block_time,block_number,from,to,network,token,contract,value,hash
2023-04-28 15:02:14.000 UTC,2.7746063e+07,0xc2573bde3304a7a27aa3da6b58cacd0bd744078d,0xe3a8ef86b0b1d496b1f7e123eb5060b5993de1b4,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x80bbd0dace4c3288ae5bac95c9cc67cb31ba25bbe3defed521cd383b193ac6c0
2023-04-28 09:42:37.000 UTC,2.7739679e+07,0xa55ee550f355ffb6f15b8d3e353d82154e873d59,0x56ff93114c7ab8489ccd4f33f4d0f7a4ff917263,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0xb02aa174dbd6f05481b704c51316abf2aeda3ead3e59e56ce6f571565daa0678
2023-04-28 09:40:55.000 UTC,2.7739645e+07,0x6674995a2fd0b2150664cdb63fe66b2302e1d3b6,0x56ff93114c7ab8489ccd4f33f4d0f7a4ff917263,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x4373891557afe570dbd611e7d199762ce5f8889ff67040fb70b7a6c2f7ab1b6f
2023-04-28 06:37:10.000 UTC,2.7735975e+07,0xd07173cdc04ade1772f398975a7f1cb3ae6cd7d9,0x0729006bdf361a95092187e0822010005f45fdf9,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x5427a8dd84ab80fae53a57de78c33b87a19adcad0209ec4dcc0bd5d146d06435
2023-04-28 04:47:15.000 UTC,2.7733777e+07,0xfb0496aea0d24978d8df8eee577e0cfd9e3a6544,0x7b29106c9e25df6074e555ed41b368e03f3b85ad,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x0bc5aab6173193d08a27ffe25e34f911b94f6ceaa600859cc0f386dca234949d
2023-04-28 03:40:56.000 UTC,2.7732457e+07,0xdc52350858b60853d93390ab38dee3ce7e147fa7,0xa369808ef2c2ad96ff76bcabc56ca44db6e94998,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x5d4b4f2d740e54bfc9f435ce9b076cdcb11392c082777d157be449ae5a0744c4
2023-04-28 02:54:41.000 UTC,2.7731532e+07,0xc797e807fbf2484aba2a92cf3a63242d043249bf,0xa369808ef2c2ad96ff76bcabc56ca44db6e94998,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x17ddb20fb3a4167e5a10291bd27547936cce0fd27cd9dcb84997dc13bd5b3f6e
2023-04-28 02:49:49.000 UTC,2.7731435e+07,0xc797e807fbf2484aba2a92cf3a63242d043249bf,0xa369808ef2c2ad96ff76bcabc56ca44db6e94998,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0xa54be579799d51231a67a9ea286ad144b328179f07ebba521714789769041868
2023-04-28 02:18:49.000 UTC,2.7730816e+07,0x4ad81a2e5e1fdb4e28d2f44b374e2d80aae9fa61,0x7d2eb46dc0cca85a7948c777f8024d638bd76f47,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x59dc0257413793cd4e07fcdea74f962bd04faa179179f6063573c05271329f6d
2023-04-27 23:11:08.000 UTC,2.7727066e+07,0xede71d58eb92c4eb065d2709a08970f789e7084b,0x14d15f15f1151d82e0aa5f2443b7da68f981424c,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x53c840aecb91946f3b04d74d5d75daf9c943afba0d7383aa6354d6f7e51cebf1
2023-04-27 23:09:44.000 UTC,2.7727038e+07,0xede71d58eb92c4eb065d2709a08970f789e7084b,0x14d15f15f1151d82e0aa5f2443b7da68f981424c,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x5ecd53152b0bab99f14f9bd61a2e467ef230cafc74cbe1f8058cb0ba1f8c6c0a
2023-04-27 23:08:47.000 UTC,2.7727019e+07,0xede71d58eb92c4eb065d2709a08970f789e7084b,0x14d15f15f1151d82e0aa5f2443b7da68f981424c,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x360eeb02baa1a54f3f08debc65d5f1ad1db72ff09e78adfdcca543cdd35df144
2023-04-27 23:07:26.000 UTC,2.7726992e+07,0xe041afe9d7c563c4c597e44285efac03315a9f18,0x14d15f15f1151d82e0aa5f2443b7da68f981424c,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x63b3cd88675bc247ac06dafd5beb5f752f779702c47159878e363197f576c761
2023-04-27 23:07:26.000 UTC,2.7726992e+07,0xa3cf323a0a9e135ebd3dc19889b075a2cb71d9a5,0x14d15f15f1151d82e0aa5f2443b7da68f981424c,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x63b3cd88675bc247ac06dafd5beb5f752f779702c47159878e363197f576c761
2023-04-27 23:07:26.000 UTC,2.7726992e+07,0xc797e807fbf2484aba2a92cf3a63242d043249bf,0x14d15f15f1151d82e0aa5f2443b7da68f981424c,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x63b3cd88675bc247ac06dafd5beb5f752f779702c47159878e363197f576c761
2023-04-27 20:07:52.000 UTC,2.7723404e+07,0x936be69ee85a2a12d51544687627c804d7abdb7a,0x75fd2bea5c16f587565770250d638d967f982953,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x24c957e193ad8ca3ed81c248782bb11c3370084a0c2617c7681b0feb7f254371
2023-04-27 19:28:37.000 UTC,2.7722619e+07,0x8c028733939e37a19f5ceaf26670bfadc68d34a8,0xb6c2bbebc94a910e0fd37267dab56fb2130dbb97,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0xfd541a809026df6af70bfc54b270097d8997511a60c66cf80093b3370ec02818
2023-04-27 19:24:45.000 UTC,2.7722542e+07,0x0890e0f9b7766f449213e7ee2e2b6068066fe1de,0x75fd2bea5c16f587565770250d638d967f982953,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x683ae583bd680dbdf1e4f79f8adbea95dd880813e16ea6a03fed0b0f4717691b
2023-04-27 18:12:04.000 UTC,2.7721096e+07,0x1407401576f1904858e89c68134d2c083954ae86,0x1c67ca825f6ccee24a7d7136f7f1a9a1df03738c,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0xff511f7a22c3d7f45ecb412c3f7492e9d2a7a1d927014bfd55bf9fc88e3d615a
2023-04-27 17:59:57.000 UTC,2.7720855e+07,0xac7dd5a34f5859ef1fecc8f4d036f75a35b19eb9,0x7ff0081505fb6c7357be0e6b7867976722edde96,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x8a40d05c1cc334cf0db0fb3c394cc6fdd504c8b1e5f69be05641ed6f2eb5d1f9
2023-04-27 17:48:00.000 UTC,2.7720616e+07,0xb78942224337f0dd43aaf570bac067d431f5f059,0x7ff0081505fb6c7357be0e6b7867976722edde96,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x6c3a0e2015ca1e0c0a407b4fb526a78eb7fd18306f67ddc63177d90efd5ee46c
2023-04-27 17:45:03.000 UTC,2.7720557e+07,0x3dbadc86d19416ec16d81aa07ff2609e6241e7e9,0x7ff0081505fb6c7357be0e6b7867976722edde96,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0xf72a1978458d52b92cf8ded354c19e08f13832bb1ace7c4141eef0e2192c349b
2023-04-27 17:11:51.000 UTC,2.7719893e+07,0x74725834fafd09e55e8f5b2e6685f376b7d5ccf1,0xc797e807fbf2484aba2a92cf3a63242d043249bf,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0xdc0b2be1ded1dca3b0181798312dea22194170c92f6b67cd93e988cd259ed1ee
2023-04-27 13:27:20.000 UTC,2.771541e+07,0x88bd70773caf7cb7eda20e1117d3f411cc3f5625,0x17a3a975c967c70a5fa5c2479cd24a3033f03717,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0xe1f42992402bfc0f31e29f63337a93d223c46ff18fd38b38b5eec6cd54f0a141
2023-04-27 13:07:29.000 UTC,2.7715013e+07,0xdbabaf9d5a1a51615980510dc48160a629c88b8f,0x17a3a975c967c70a5fa5c2479cd24a3033f03717,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0xe86133cdc86a11d531349ec929269ce7c8edb9338b40e7e8ff6bcface50f5492
2023-04-26 23:40:29.000 UTC,2.76989e+07,0x74725834fafd09e55e8f5b2e6685f376b7d5ccf1,0xefa80a25527fcdde37058aad50983f5c5f72039c,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x27ceef650565de00767f473cd62874946200e766fdf9279e663fc21eb96eb850
2023-04-26 03:31:21.000 UTC,2.7674761e+07,0xf570fbb739ba6d32ee428e85e3b35d2c5ab4a10b,0x1c3354d276b49fe8941a09b822a9100d50e88727,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x5ef813e9e33f0c07a3f432c4660b490d4ff53115a01d9d75dd8530b02fa0a80d
2023-04-25 16:25:43.000 UTC,2.766147e+07,0x74725834fafd09e55e8f5b2e6685f376b7d5ccf1,0xb1d65729bd421a15c12880c62113445f602bc7ff,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0xeee51fa903c0cdb3090d73636f1d143ac9cc310c30e2aefd47d916b1778de3c4
2023-04-24 10:46:24.000 UTC,2.7625971e+07,0x22baac1e95efc010e35d5ed643bb16c9db254a11,0x1c3354d276b49fe8941a09b822a9100d50e88727,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0xfd12f8264fddbf0ca114ff3d290e7cbc4484fa7d64a0b7cf999ffe86f1538ed3
2023-04-21 02:36:53.000 UTC,2.752996e+07,0xd8f09a9b6bac0b86278aac437c647255c2815afb,0x17a3a975c967c70a5fa5c2479cd24a3033f03717,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0xf1ff7510197f8255d735b5b8ffc5c359dc89878f08ad103503b084b546b3a854
2023-04-21 02:36:53.000 UTC,2.752996e+07,0x1c5b0789290c7da8ef06d1386447881713000b54,0x17a3a975c967c70a5fa5c2479cd24a3033f03717,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0xf1ff7510197f8255d735b5b8ffc5c359dc89878f08ad103503b084b546b3a854
2023-04-20 21:02:29.000 UTC,2.7523292e+07,0xa0676edd171904f489d7e76b554e11e0167397c3,0xc84bfbb55ad04b3cf6ce7c07d9bc1c1f0247c077,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0xc176153a5e69efde4f2780a50d939066803c187c63b157a017bfc3f082affdcc
2023-04-20 16:50:06.000 UTC,2.7518256e+07,0x90d4aa3bf552999e7ca9ce89cf8e6fada4c69aab,0x2600544f150db80438004be4bbc7114aa21615a9,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x10d82a254e1176d69a0bf1cc2f2ab3cb6aee194cde6479128ec2ef1c6135ef66
2023-04-20 16:48:39.000 UTC,2.7518227e+07,0xf72390c118188d6706bb303606c06457f198bf79,0x2600544f150db80438004be4bbc7114aa21615a9,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x3971a76a910f1beeb12c78f39172cf6e2945220d4d478790d2cee528e0b397fd
2023-04-20 16:46:00.000 UTC,2.7518174e+07,0x3ae8e01536785f47eaa87ff1542ee509671ec8df,0x2600544f150db80438004be4bbc7114aa21615a9,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0xd0178365e060fea35ad4cb5cd12fb1c3ff0d02ffb6a82bae1e642d51bdbfb1fd
2023-04-20 12:25:11.000 UTC,2.7512965e+07,0xdbabaf9d5a1a51615980510dc48160a629c88b8f,0x37b8ef2da4964886f16c6b14fc87a5c8c9ac4038,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x932b03a3b4ca8e00367d3abe4ad0db3dd87db6a8a49d600e2ddaf4741ef92575
2023-04-19 22:54:22.000 UTC,2.7496799e+07,0xd5e5d602adb31a00d90fea6d6cca4d085c9252dc,0x98c366dbe6d98a2d6a3ed471608921b03f3abcca,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x12e82bcc52e620c77bdee0eff3347d9490fa02e2fef4fc95e46be730c5ed6118
2023-04-19 16:10:59.000 UTC,2.7488745e+07,0x1294bbf840137481e044938a46a2d55f346b7a8a,0x98c366dbe6d98a2d6a3ed471608921b03f3abcca,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0xaf1864151ae44801a48b5ff640c46cf2e2354652418f7e93f61625e1afccb8e0
2023-04-18 21:10:54.000 UTC,2.7466006e+07,0x1c5b0789290c7da8ef06d1386447881713000b54,0xa24a81bcebbeeb8e6687babf99bb4d0f72c22af5,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x3e61f0b43c57899120f2bba3a32ff2f76154f4346c5517a29c0504c33744c669
2023-04-18 06:10:45.000 UTC,2.7448043e+07,0x17f43f532b3f91c1628ff513290e730446cb9355,0xdd9f62240d4112d6aa347381d3637dd51916a503,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0xc968abab4da314afe04237f58cf3ca31da27d091ec7e10974322ba88a0a43101
2023-04-15 18:38:39.000 UTC,2.7376921e+07,0xa0676edd171904f489d7e76b554e11e0167397c3,0xc84bfbb55ad04b3cf6ce7c07d9bc1c1f0247c077,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x6252c4d27a3e280839241bd0ff90774958e8886cbdaeeda6e367eff2a3df181d
2023-04-15 01:53:01.000 UTC,2.735683e+07,0x4c993d971e28f85b1166e8e2b1dbfcc01ab6ffa5,0x03ce77d68c5ef952d91ff53c336ffa260f43caa0,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x52f82dc0ff3b0439bb6d21429313f77ca236ad768545a38b0175ab5261111860
2023-04-15 00:29:28.000 UTC,2.7355161e+07,0xdbf6b800c00212d7f9e03d62db9c250879c27751,0x03ce77d68c5ef952d91ff53c336ffa260f43caa0,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x20202d0b39894da45de5b68177a2db233779ac00df3691ff2deab16f90dba7a8
2023-04-14 23:13:13.000 UTC,2.7353636e+07,0xa2372a8926e24e755696db40e4621ef78f39e2bc,0x03ce77d68c5ef952d91ff53c336ffa260f43caa0,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x0027194aff77e0806f359948d6802d383504867ea700ccff09dde5f04f58e1aa
2023-04-14 08:53:40.000 UTC,2.7336518e+07,0x730864ac8c3d92681eed50408ae9c10c6f58e46a,0x3e379f4304319a302a49d5aed685159c81ad8ebc,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0xd569c82293e8df05b50833fc88eaa7ccb509a8e4d1bf7d6e656c00ed976318bb
2023-04-14 06:20:09.000 UTC,2.7333451e+07,0xe8a718296edcd56132a2de6045965ddda8f7176b,0x1c3354d276b49fe8941a09b822a9100d50e88727,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0xc964f22cda5d896268bf4e1a29c370b6d7c7ccea9a16061907f535ccca000391
2023-04-14 06:10:42.000 UTC,2.7333264e+07,0xec441cf14e685f48f91c39f56d0709672a589f82,0x1c3354d276b49fe8941a09b822a9100d50e88727,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x7c273fcd185b4f51ccc7ad56ef80ff63bdfbd19ad9ea6338f1dab062d426d7b6
2023-04-14 04:09:57.000 UTC,2.7330852e+07,0xd2e25aa399c414aaa2864e43cfa99a9a77f6cc5d,0x1c3354d276b49fe8941a09b822a9100d50e88727,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x5186365db9dd71c60bb5fdab1a84057145f07da5c1662a35d6044f3ff980df34
2023-04-13 17:35:07.000 UTC,2.7318166e+07,0x04065f3166fd667e720c4cc333818dbe07cbda7c,0x03ce77d68c5ef952d91ff53c336ffa260f43caa0,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0xf72e4eb5c449fae94f4550686a525e8f677e4efe67903b3e203208c429ea780d
2023-04-13 17:32:37.000 UTC,2.7318116e+07,0xb27c9bf2cefe91325facb311935816f82a6e2112,0x03ce77d68c5ef952d91ff53c336ffa260f43caa0,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x9a45ec9d8039eb569677bbdef3922411e161da2b8364514ee4ac5c5dd8181278
2023-04-13 17:31:01.000 UTC,2.7318084e+07,0xb27c9bf2cefe91325facb311935816f82a6e2112,0x03ce77d68c5ef952d91ff53c336ffa260f43caa0,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x1b1a6c854d6a5ff0af5016f2e1cdb5cbfec4cac8d178abc930f45b2ca0b6d523
2023-04-13 17:29:49.000 UTC,2.731806e+07,0xb27c9bf2cefe91325facb311935816f82a6e2112,0x03ce77d68c5ef952d91ff53c336ffa260f43caa0,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x78e327d6e34169fb861c29ab9d19c33b30ffea90bf573ab5c50c97bcbea0ce43
2023-04-13 17:11:00.000 UTC,2.7317684e+07,0x7a6f682b74e882d46562876c120d49c4a76cd59a,0x03ce77d68c5ef952d91ff53c336ffa260f43caa0,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0xd70f0ad80dbce84c22891ffc309b5880904bd8157f8b514b047397427b73d141
2023-04-13 16:58:30.000 UTC,2.7317434e+07,0x3195c3f94154364e897711e501e104f40d8e23fb,0xc1ff3e6e2f1c5c0666dd171d72bda9d26b1d1f30,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x674bb553244a373826741d98c547e9d67182f9a8e667bfa33e5486157cd3da54
2023-04-13 16:14:12.000 UTC,2.731655e+07,0xd7bb57bfcd90a40d94e1f6865e338cd62ae8962e,0x03ce77d68c5ef952d91ff53c336ffa260f43caa0,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x8558e994c00a2af3872c7b6f014bb57b129016a182ed80910c98b3e0841aaedf
2023-04-13 16:14:12.000 UTC,2.731655e+07,0xd7bb57bfcd90a40d94e1f6865e338cd62ae8962e,0x03ce77d68c5ef952d91ff53c336ffa260f43caa0,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x13fc041588043807a944601a755624f75ef5b56f3b25aece6a07163e2dcb3f6a
2023-04-13 16:13:09.000 UTC,2.7316529e+07,0xd7bb57bfcd90a40d94e1f6865e338cd62ae8962e,0x03ce77d68c5ef952d91ff53c336ffa260f43caa0,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0xcefb57bbcbaf9147d624a10f6de684aaeb42f73f0055478b0cb7fbe6b366e317
2023-04-13 16:12:06.000 UTC,2.7316508e+07,0xd7bb57bfcd90a40d94e1f6865e338cd62ae8962e,0x03ce77d68c5ef952d91ff53c336ffa260f43caa0,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x1a09a673e1bb9fd5c4ce7ba20a9fbbc3b5c7469ed49396d21fad4ce6d929f9b6
2023-04-13 15:47:30.000 UTC,2.7316016e+07,0x4540901a4692aab07c9733eae0f80a2874f3bc8d,0x03ce77d68c5ef952d91ff53c336ffa260f43caa0,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x04df86186818a6bf95e5d60a0372bce6fd6b188661432385bac6f91aabb647c0
2023-04-13 15:45:51.000 UTC,2.7315983e+07,0xb7e5f405b67dda6ba951b8a0fc16b7f60ee98f8a,0x03ce77d68c5ef952d91ff53c336ffa260f43caa0,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x277ae94c7973a6ec628c7bc15527e63cd109a0a3e634f56e55f6fac4b9d4ca7a
2023-04-13 15:45:51.000 UTC,2.7315983e+07,0xb7e5f405b67dda6ba951b8a0fc16b7f60ee98f8a,0x03ce77d68c5ef952d91ff53c336ffa260f43caa0,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x6c2af570f6112e5da029e7e16cd3ea3b93cabd086a3bf29936db17fb1cd98836
2023-04-13 15:45:51.000 UTC,2.7315983e+07,0xb7e5f405b67dda6ba951b8a0fc16b7f60ee98f8a,0x03ce77d68c5ef952d91ff53c336ffa260f43caa0,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x315e48456c15aac66d44a0c72638b7b82ac15527658253433efbac7e061cd34e
2023-04-13 15:45:51.000 UTC,2.7315983e+07,0xb7e5f405b67dda6ba951b8a0fc16b7f60ee98f8a,0x03ce77d68c5ef952d91ff53c336ffa260f43caa0,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x1fb0531bdd4151d46e82b731ed31ce4f7659d87d688b16a54c8c653b388929fa
2023-04-13 15:45:51.000 UTC,2.7315983e+07,0xb7e5f405b67dda6ba951b8a0fc16b7f60ee98f8a,0x03ce77d68c5ef952d91ff53c336ffa260f43caa0,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x99a480ecea796f637038b72fb2ff449aa87cac90700de2d2a06f33d5ced7473c
2023-04-13 15:45:51.000 UTC,2.7315983e+07,0xb7e5f405b67dda6ba951b8a0fc16b7f60ee98f8a,0x03ce77d68c5ef952d91ff53c336ffa260f43caa0,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x2f388ed84b332dba87c18fa5c97a23ce9ddcd5a5d1d236a886aa03babc5b60e4
2023-04-13 15:44:48.000 UTC,2.7315962e+07,0xb7e5f405b67dda6ba951b8a0fc16b7f60ee98f8a,0x03ce77d68c5ef952d91ff53c336ffa260f43caa0,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0xb9f285d5f3fbd5e5315232c2384574a2bb69899d5ca570ac178a3df0f3fc4c66
2023-04-13 15:44:15.000 UTC,2.7315951e+07,0xb7e5f405b67dda6ba951b8a0fc16b7f60ee98f8a,0x03ce77d68c5ef952d91ff53c336ffa260f43caa0,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x277862c6dde0966cd6e601b0796b1e3067acc4cc2fc2700cbf9417c3eaa53c7f
2023-04-13 15:44:15.000 UTC,2.7315951e+07,0xb7e5f405b67dda6ba951b8a0fc16b7f60ee98f8a,0x03ce77d68c5ef952d91ff53c336ffa260f43caa0,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0xf0da26ca062238474122e9f3b4fc50cf29a9e6fef1602c1ffdf26b54dd2dda74
2023-04-13 15:44:15.000 UTC,2.7315951e+07,0xb7e5f405b67dda6ba951b8a0fc16b7f60ee98f8a,0x03ce77d68c5ef952d91ff53c336ffa260f43caa0,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0xb82ef13a9fcbd5f5bf8944c0df003ee46ec59bba35fefd5f7adc653f971b8cae
2023-04-13 15:44:15.000 UTC,2.7315951e+07,0xb7e5f405b67dda6ba951b8a0fc16b7f60ee98f8a,0x03ce77d68c5ef952d91ff53c336ffa260f43caa0,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x3f9924da63892815865c34ab81f91692400c68ce1fc7dbfb373aef2b78d3bdb9
2023-04-13 15:44:15.000 UTC,2.7315951e+07,0xb7e5f405b67dda6ba951b8a0fc16b7f60ee98f8a,0x03ce77d68c5ef952d91ff53c336ffa260f43caa0,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x3c080255a26cc0ce25da3ee47817bda92c278f1cda70b5acf747a288f36528cd
2023-04-13 15:43:12.000 UTC,2.731593e+07,0xb7e5f405b67dda6ba951b8a0fc16b7f60ee98f8a,0x03ce77d68c5ef952d91ff53c336ffa260f43caa0,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x74946fb3e761c53f6d142ae62f4191cac195b4e3cae6681fd93080044b9a89b1
2023-04-13 15:43:12.000 UTC,2.731593e+07,0xb7e5f405b67dda6ba951b8a0fc16b7f60ee98f8a,0x03ce77d68c5ef952d91ff53c336ffa260f43caa0,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x6bb885e3b4c1d0ea711b90d7f56e32dcb961b353527ee60d3b49446af09ab70b
2023-04-13 15:43:06.000 UTC,2.7315928e+07,0x4540901a4692aab07c9733eae0f80a2874f3bc8d,0x03ce77d68c5ef952d91ff53c336ffa260f43caa0,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0xe212c3052eda720ab6ba5d8056e47ce3c39dafaa861a40d8ee53562c2e66de3e
2023-04-13 15:42:42.000 UTC,2.731592e+07,0xb7e5f405b67dda6ba951b8a0fc16b7f60ee98f8a,0x03ce77d68c5ef952d91ff53c336ffa260f43caa0,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x1f0626621d341aee1bfffee872fa34290da35ea0662a6e1723bb2b2b2134921b
2023-04-13 15:42:42.000 UTC,2.731592e+07,0xb7e5f405b67dda6ba951b8a0fc16b7f60ee98f8a,0x03ce77d68c5ef952d91ff53c336ffa260f43caa0,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x983463b37b0e5dc256d3d8042d80bbc496a1d40f0d745cbbce0255dbdc4d0bfa
2023-04-13 15:42:09.000 UTC,2.7315909e+07,0xb7e5f405b67dda6ba951b8a0fc16b7f60ee98f8a,0x03ce77d68c5ef952d91ff53c336ffa260f43caa0,Binance,ERC1155,0x1bc274c3b3b24cef54d01aeeb9ffc73ac0b68936,0.0,0x18dd40e6351ad33ce6ee9257ad24f644895935da698a3ec3117624986c5ecf62
