block_time,block_number,from,to,network,token,contract,value,hash
2022-02-02 14:46:06.000 UTC,1.1246923e+07,0x8adfc6e6e6da6ed9af7f094b3f3115ed72048395,0x4f6420e54191389555d33c0850e8ec66dccbcd45,Celo,ERC721,0xdf204de57532242700d988422996e9ced7aba4cb,0.0,0x560dd16eb9487890316154ba3811df452844d87b21780b5ba551f29cd20f2e79
2022-02-02 14:45:21.000 UTC,1.1246914e+07,0x8adfc6e6e6da6ed9af7f094b3f3115ed72048395,0xd2f7bb62504fbe33e3038bf2fefaeab42bad88b3,Celo,ERC721,0xdf204de57532242700d988422996e9ced7aba4cb,0.0,0x426dc842ae9b39095a8978764790b2826b168584a1cd6e551ce7fd0b61afd8b9
2022-01-28 19:07:25.000 UTC,1.1163664e+07,0x9f2eede16f3430fb96f509202c92c628bfb5c670,0x3ecfba75d5a113241ec899888319a9e1e456ee9a,Celo,ERC721,0x8237f38694211f25b4c872f147f027044466fa80,0.0,0xcce2b8ad94c0b44def16a006c935b6d9aa21ec7a3a32c4aee970ac8bdd655433
2022-01-24 18:43:58.000 UTC,1.1094267e+07,0xf9dd1c6ab9a3f886ef7687fde328b0bbf55f766b,0x72cfe4309614580a320296ec97473549bb466978,Celo,ERC721,0x1ecd77075f7504ba849d47dce4cdc9695f1fe942,0.0,0x47c16744eb998d17b88e7996762fb986c111204b00e818861649317bd21df053
2022-01-24 08:14:03.000 UTC,1.1086718e+07,0xfee6f809f099b91639a7070b30aaaf3f45d313ca,0x040baa573b9dab3143425d7e0d11916961d385bf,Celo,ERC721,0x8237f38694211f25b4c872f147f027044466fa80,0.0,0x5cdc69354bc924609091e790f697c7a25aeddb1b0eac03911f64174b656a2b38
2022-01-21 10:43:21.000 UTC,1.1036672e+07,0x2ab3d2e7c32b544b9e77d339d568a91ea1a2885d,0xcd133d337ead9c2ac799ec7524a1e0f8aa30c3b1,Celo,ERC721,0xdf204de57532242700d988422996e9ced7aba4cb,0.0,0xd39743999f737f39edeaf4257e3feae86237bea79016481188a2a2fbe39533d4
2022-01-20 05:01:37.000 UTC,1.1015294e+07,0x81ba93b26bce8ca5d649b6607df15e6d45462d8f,0xdb099e06e52c611a702840ca986f75662a8bca60,Celo,ERC721,0x8237f38694211f25b4c872f147f027044466fa80,0.0,0x74b89d6127e55a42c339afd3565e75a33c213449682108e07cd7e8580f7c8470
2022-01-17 22:18:21.000 UTC,1.09759e+07,0x2c93fadd2bd95cd66b8c33b3636dbaa70c431db4,0x7adb2cfef773aa9422a32d2456bf6fe21f04dad7,Celo,ERC721,0x8237f38694211f25b4c872f147f027044466fa80,0.0,0x8fd2e711b6cdbc679f773a0aca3279722dde014b5f6342e1f21490a89b8e7d30
2022-01-17 22:16:06.000 UTC,1.0975873e+07,0x2c93fadd2bd95cd66b8c33b3636dbaa70c431db4,0x23a018f8ffbb9538d3d269a76e210023e7b69aee,Celo,ERC721,0x8237f38694211f25b4c872f147f027044466fa80,0.0,0x8ca7c613dd3bd5aea03a53fedc2b6677a7f556ff363c1089bd5a45238f8b8a6d
2022-01-17 12:32:56.000 UTC,1.0968875e+07,0xa97276772e9a8d5408421d60c2749c68c2e2fc3a,0x738c5dbca9f2d022174c7abf99da5bec001fc54d,Celo,ERC721,0x8237f38694211f25b4c872f147f027044466fa80,0.0,0xd9518e326b0f83ee0b40d1280412902a424245540ef4e62a4e87f91f05229249
2022-01-17 07:28:01.000 UTC,1.0965216e+07,0x2829354fab6a8c7915377a15e3d7209d28de4246,0x4f9dfea9ef2790978e224c4a7283bb539c86973d,Celo,ERC721,0x8237f38694211f25b4c872f147f027044466fa80,0.0,0x28b116e650c12bb8d9ee97d96052f88028ce3fe3a158873e9ccd01125775401a
2022-01-17 05:44:15.000 UTC,1.0963971e+07,0x2829354fab6a8c7915377a15e3d7209d28de4246,0x9ae402fc9e93c771a908f97c1b0820cf44a2441a,Celo,ERC721,0x8237f38694211f25b4c872f147f027044466fa80,0.0,0x176eb174ada2e2393418b9d7bc3b7c3c1813ebc33b198cb7b71d61d0388049c2
2022-01-15 13:47:40.000 UTC,1.0935216e+07,0x3aa9b2ffa07e4689065eb41c5d1b3f0c96cf334f,0x5c557d11d8d3dc436739276e39e7075359302848,Celo,ERC721,0x8237f38694211f25b4c872f147f027044466fa80,0.0,0x4ab0090185042ea024021882009565eb03d993fe2a67061178e532199792a84c
2022-01-15 12:12:50.000 UTC,1.0934078e+07,0x2a03278590cd1962de28f9abc855cf3774fe3eb6,0x1b8f7eefcf7773bf1e8682894c4caa8e7a8f404e,Celo,ERC721,0x8237f38694211f25b4c872f147f027044466fa80,0.0,0x45d6dcf32c8cdc8078252931f9dbe34eabddabfad7773d824006ea4782f3303b
2022-01-15 03:18:06.000 UTC,1.0927662e+07,0x7b9044d2862e1bcf5212f9d41583c291cd5419f6,0x1b8f7eefcf7773bf1e8682894c4caa8e7a8f404e,Celo,ERC721,0x8237f38694211f25b4c872f147f027044466fa80,0.0,0xff1cba3e98af60f0084217c8a46967b11692a37109a4823d3e318b85ba27e862
2022-01-14 15:37:16.000 UTC,1.0919254e+07,0x4a6d913b68e5e7b9f6bbddebd1313fc107d60150,0xef45d2ad5e0e01e4b57a6229b590c7982997ace8,Celo,ERC721,0x8237f38694211f25b4c872f147f027044466fa80,0.0,0x09cb5691f7ad5ac6a4cf42defa625f6ee2e05b1a9f1ec6b291b648eeeb538ff6
2022-01-14 09:15:18.000 UTC,1.0914671e+07,0xfa4b47d26a8ec5b50c2d118c1d20058e7210512c,0x4d477f1aabcfc2fc3fc9b802e861c013e0123ad9,Celo,ERC721,0x8237f38694211f25b4c872f147f027044466fa80,0.0,0x5598fdf1099c7aad48c140eaac905010aea5dbbf48c028b3614f7c271ef4b69b
2022-01-14 09:10:58.000 UTC,1.0914619e+07,0x7b9044d2862e1bcf5212f9d41583c291cd5419f6,0x5a1c829a78c98f1a79277e21f866cc7ca417659f,Celo,ERC721,0x8237f38694211f25b4c872f147f027044466fa80,0.0,0xbeac5565af72c864b6ce26111c25ba6d179aa50243009d4cd431b8cbf9ea8efe
2022-01-14 06:58:17.000 UTC,1.0913027e+07,0x0c43d79baeba1acb896b4e35f02615eb25c3e4aa,0x1f82aa72357c29c5f7008365d39d5136ebcd2f77,Celo,ERC721,0x8237f38694211f25b4c872f147f027044466fa80,0.0,0x73b00c16a040352548e97720d93c0ad6d20e8cd8b4a598865cc788496575193f
2022-01-14 05:01:27.000 UTC,1.0911625e+07,0x9f2eede16f3430fb96f509202c92c628bfb5c670,0xc305f1552a452c5bddceef0c4285a11c2783ea98,Celo,ERC721,0x8237f38694211f25b4c872f147f027044466fa80,0.0,0x72eb55b7fe26400b1e6fab9a2c82b39796aa1b1683fcd3978d7346247ad754cf
2022-01-14 03:42:25.000 UTC,1.0910677e+07,0x1238c6938bfef91fdd4149128c26fe3a6f03aff8,0x419044327eeb77ddbfb01aacf381fe29ed330ea9,Celo,ERC721,0x8237f38694211f25b4c872f147f027044466fa80,0.0,0x0651013d3fa329dc2baecc98736e7664ad7e2b4dcad8e57a32dedaf7bf45d944
2022-01-14 02:43:35.000 UTC,1.0909971e+07,0x67ae1c9497d02d6a8453334f03e3a24cac8ff1a4,0xf2337a412942df4839f76016cc678391397ebbaf,Celo,ERC721,0x8237f38694211f25b4c872f147f027044466fa80,0.0,0x3a9946230fd44111e6574c7a8a6454213686defc59db841eac01c38e95f7ca53
2022-01-13 21:36:17.000 UTC,1.0906284e+07,0x6b73809a18879d6d0ef400d6d7cfe98ab0fcabbc,0xa032af19029667fc7ad842d65d524e62a16cc4ca,Celo,ERC721,0x8237f38694211f25b4c872f147f027044466fa80,0.0,0x63e785d14d185e76559ddeec4b6e537c143ca9cef4fead1824f2e0dbf27bf12e
2022-01-13 18:16:22.000 UTC,1.0903885e+07,0x67ae1c9497d02d6a8453334f03e3a24cac8ff1a4,0x31e3d4e6b7962e363ec0c0aa0c859358c7879157,Celo,ERC721,0x8237f38694211f25b4c872f147f027044466fa80,0.0,0x5da14c3cdbcbd90c24b091c62a7782cd41704e21015d5531a7a7338d6baad9b4
2022-01-13 17:36:57.000 UTC,1.0903412e+07,0xfee6f809f099b91639a7070b30aaaf3f45d313ca,0x35ef983c0d040e2deaefce5245f7193e01a8aaa8,Celo,ERC721,0x8237f38694211f25b4c872f147f027044466fa80,0.0,0x3e663d58f5a457e15197290148cb0df8b75cfceaa93fa4a5d639e75acc0b899f
2022-01-13 16:59:47.000 UTC,1.0902966e+07,0xfebae9a0cea901d190ddf26b9735b26fd7bb629a,0x747811193cd339582929344c74e315339db57446,Celo,ERC721,0x8237f38694211f25b4c872f147f027044466fa80,0.0,0x6304bf5b0ef0e4286b4f35043f427331086b90f471505a0c23160f4c5fc0d1d4
2022-01-13 16:40:02.000 UTC,1.0902729e+07,0x2a03278590cd1962de28f9abc855cf3774fe3eb6,0xeefa41fe64f28526123a92afe87827b6f6f4c2a6,Celo,ERC721,0x8237f38694211f25b4c872f147f027044466fa80,0.0,0x5e37c13372ddbf928c5cd79c98290f3a800ad8e6381d8edffc82bb55f014c52e
2022-01-13 16:34:57.000 UTC,1.0902668e+07,0x67ae1c9497d02d6a8453334f03e3a24cac8ff1a4,0xae0a2d49296fb695530a776228ef8ca4a2a038dd,Celo,ERC721,0x8237f38694211f25b4c872f147f027044466fa80,0.0,0x4a9f07650164b1003815c3679d449fd60b22a917716f99a8a62a6616bff5ee44
2022-01-13 16:25:17.000 UTC,1.0902552e+07,0x8ef9e131dc534cf385f93e57a4bab2de4bc349b3,0x46d5a574af440681c30f291b704156712bf94086,Celo,ERC721,0x8237f38694211f25b4c872f147f027044466fa80,0.0,0x44e46491d17177ca79ac725689d347249c093f302283b2a9904bf7eee6629eb8
2022-01-13 15:54:01.000 UTC,1.0902177e+07,0x36b624180e8b8b10a120d9f543b134d7b312e371,0x298cc3e53fea7ff5c9e5f943dd71529de16398ba,Celo,ERC721,0x8237f38694211f25b4c872f147f027044466fa80,0.0,0x26e38164e5ed7a8580e8099fda39b680bf2fa7ce7c64ee271b481cdd7b920f08
2022-01-13 15:50:11.000 UTC,1.0902131e+07,0x46d5a574af440681c30f291b704156712bf94086,0xf82b3a0cd76ef3dcfaf772c27b2a39f1e1915494,Celo,ERC721,0x8237f38694211f25b4c872f147f027044466fa80,0.0,0x276ba0f13fcc4f48229e4d6fdc59f607ba03c4dee2e1d9e62eb5b65fbdc929ae
2022-01-13 15:26:16.000 UTC,1.0901844e+07,0xf2337a412942df4839f76016cc678391397ebbaf,0xeba06532a72bec44a1d33130aaa7c45c31e502f6,Celo,ERC721,0x8237f38694211f25b4c872f147f027044466fa80,0.0,0x5d2480723d4ba29cf3b7be25e1646c4cee760f95b9a355ce7817faed7b2cc1a7
2022-01-13 15:03:06.000 UTC,1.0901566e+07,0x08e62f3854ad0f458e2651499e4d11573e6b8e54,0x991f57107018cb6802b6b529eb3cc14d30e796ba,Celo,ERC721,0x9f46b8290a6d41b28da037ade0c3ebe24a5d1160,0.0,0xcb0808a75f1810e2ad1d5a784bf35b127852bd1ad214262fc9bf52bbaedf4465
2022-01-13 15:01:56.000 UTC,1.0901552e+07,0x3ecfba75d5a113241ec899888319a9e1e456ee9a,0xeba06532a72bec44a1d33130aaa7c45c31e502f6,Celo,ERC721,0x8237f38694211f25b4c872f147f027044466fa80,0.0,0x4ee4437b2eae6c7172f40052ef46f27af5d3052c094b72d4c94fd3808606522f
2022-01-13 14:55:36.000 UTC,1.0901476e+07,0x692f04b913c7c88208ace123baf36752c86da64b,0xb2b9300475af157676c44ee64d39a5eb3c294dbd,Celo,ERC721,0x8237f38694211f25b4c872f147f027044466fa80,0.0,0x8ecfabcf118a068d7797f08f0bc544f60c652cb15e5f181adc3a03b60fd857d8
2022-01-13 14:47:41.000 UTC,1.0901381e+07,0x2a03278590cd1962de28f9abc855cf3774fe3eb6,0xc191a29203a83eec8e846c26340f828c68835715,Celo,ERC721,0x8237f38694211f25b4c872f147f027044466fa80,0.0,0xec80a12332a4e834dba3f74cfcc26b3f7d55877bbce02047aedd1e49fba56321
2022-01-13 14:27:01.000 UTC,1.0901133e+07,0x692f04b913c7c88208ace123baf36752c86da64b,0xb0e53390e4697e65d6c2ed5213e49b8390da9853,Celo,ERC721,0x8237f38694211f25b4c872f147f027044466fa80,0.0,0x9ba819e5950d754adaa3a7cfe9a5cb834fa846c62bd6f0b4e983d5067293233a
2022-01-13 14:25:31.000 UTC,1.0901115e+07,0x25dd9cd8d95324804e34bbc69d4322db3504ff1f,0x655b2524e9bcab88ab7555b1660238af6a46744e,Celo,ERC721,0x8237f38694211f25b4c872f147f027044466fa80,0.0,0xabe14d15871b63cb2482cbc2cdfe4c2598e4c3560ca46d3e3f74c229eb999dea
2022-01-13 14:20:36.000 UTC,1.0901056e+07,0x25dd9cd8d95324804e34bbc69d4322db3504ff1f,0x655b2524e9bcab88ab7555b1660238af6a46744e,Celo,ERC721,0x8237f38694211f25b4c872f147f027044466fa80,0.0,0x6cf00ec34c56561f8a2aa661beed46c88f0c4a1dc7d3247fb10615d1d64a226c
2022-01-13 14:17:46.000 UTC,1.0901022e+07,0x3ecfba75d5a113241ec899888319a9e1e456ee9a,0xe3877bcc0154fc3daaa037fdf51528182d80d43b,Celo,ERC721,0x8237f38694211f25b4c872f147f027044466fa80,0.0,0x5ee290c8776068bf5eb6d5681a997d4d818afc0ec58f052ee5b0bf6187c7be4a
2022-01-13 14:15:26.000 UTC,1.0900994e+07,0x3aef315b67c2e23aae9e9c1174d05371e2c9b144,0x1f401273bf6e650a0bca95536dd0e8d912ca438d,Celo,ERC721,0x8237f38694211f25b4c872f147f027044466fa80,0.0,0xcc14298969ce7f7898b04a74c06620690e602e36bd97a2f55ffd44bd6d2ac579
2022-01-11 14:43:09.000 UTC,1.0866773e+07,0x3c704f744bee7d183991997adb7ed3691354fac4,0xc8cde18b7bf06e963816c076b2d68a31797baade,Celo,ERC721,0x9f46b8290a6d41b28da037ade0c3ebe24a5d1160,0.0,0xf7e42bc5ff187e4a8fa61929de3a6b858c60c487dbb3bc4e21e6c66290fb7bf3
2022-01-11 03:49:11.000 UTC,1.0858926e+07,0x655b2524e9bcab88ab7555b1660238af6a46744e,0xa521bae1703a16905add9514d810025bf16e0751,Celo,ERC721,0x9f46b8290a6d41b28da037ade0c3ebe24a5d1160,0.0,0x1b117fee594adb7226c9c969b89842f5d185b3f889a95310266f7f4b47536150
2022-01-10 16:39:35.000 UTC,1.0850892e+07,0xd9c13d1badc0fe49b9eecb41299832ac42d08972,0xaa36f7d1f21ece077b7fa134668786bf1ea64b37,Celo,ERC721,0x1ecd77075f7504ba849d47dce4cdc9695f1fe942,0.0,0xbe0d16ce2ebdc7f49a1930f8d7428927bc9638b89460f97ccd82daa0bf5c8d51
2022-01-09 19:33:10.000 UTC,1.0835695e+07,0x08e62f3854ad0f458e2651499e4d11573e6b8e54,0x659fbc0fc53ea0368793585d1e2c76d6ef48bf4e,Celo,ERC721,0x9f46b8290a6d41b28da037ade0c3ebe24a5d1160,0.0,0x63289b2c1c6a46fa27f7009fd499eb9dae0e051f4ceac99b7bd8e313f2b8c01c
2022-01-09 17:56:27.000 UTC,1.0834535e+07,0x8c3a64aa67686d3b4699d817c13ff71b12534641,0xf6b5fd8e2cac43987de603ce7942e09e2dc8a2c9,Celo,ERC721,0x50826faa5b20250250e09067e8ddb1afa2bdf910,0.0,0x59e07385d7c418783b2d7a20c359e9a47233deba4b592eda2944eb0e131ad1a4
2022-01-07 14:59:50.000 UTC,1.0797857e+07,0xaa36f7d1f21ece077b7fa134668786bf1ea64b37,0xd9c13d1badc0fe49b9eecb41299832ac42d08972,Celo,ERC721,0x1ecd77075f7504ba849d47dce4cdc9695f1fe942,0.0,0x82f7280df00d3661b5e9ee48e641c1735058f828e441c7679d1d77267cd431ab
2022-01-07 02:46:39.000 UTC,1.0789059e+07,0x3756c2a65e70d7c556bb716fbf7bd52278a2887e,0x9fc7eeacd27d38a436462bb43ad97e49106820d7,Celo,ERC721,0x0c69fab99e51b6c2e4a1cae49b123bbbe94a56cd,0.0,0x995d930de95e7d382733dad3ecdd2f845735ffca3adf01e798aa1b290105fa11
2022-01-05 10:37:58.000 UTC,1.0760157e+07,0xd1fc993d34318251f4d7517eac987ea4b49d0b25,0xb6bd1b9b3e6e3512bb354789289f6d8fbc0f65bc,Celo,ERC721,0x501f7ea7b1aa25ff7d2feb3a2e96979ba754204b,0.0,0x599f36ea944a99e67be126be3f1d39a65465bc24301363267d7f4c3f877be009
2022-01-05 08:33:02.000 UTC,1.0758658e+07,0x9e490445a8323d04641e5a8dfc8f23560f86c797,0x082b9b776e5d0b1771594676d12619f479b0a69c,Celo,ERC721,0x501f7ea7b1aa25ff7d2feb3a2e96979ba754204b,0.0,0xe7505b27e36ceeab80cdada345d4cdd3b9ba5124170c901f59c68d7021a6675d
2022-01-05 07:39:47.000 UTC,1.0758019e+07,0x9267821374562fda4ac8d29ffc3a0d465abe005a,0x2245be89fc8fab94ed982e859aa3212a4e4eb7e5,Celo,ERC721,0x501f7ea7b1aa25ff7d2feb3a2e96979ba754204b,0.0,0xb16901e44130aac0001a8123ecccd2c15816e9a0c5e9c9966eb738f47ec1074d
2022-01-05 07:28:14.000 UTC,1.0757882e+07,0x40930039d6c3e8c322e58e6d289245bfa826bfe4,0x2245be89fc8fab94ed982e859aa3212a4e4eb7e5,Celo,ERC721,0x501f7ea7b1aa25ff7d2feb3a2e96979ba754204b,0.0,0xe69aa7226830f8b36f1d0259e1f6f0537e165120a7953309c9a3d230027a3263
2022-01-05 06:52:39.000 UTC,1.075746e+07,0xf7243c8304150b541256bc87c4b1d0ded3ea91e4,0x410a0887cc91ccf1e8db56422b9a5d8b078c2200,Celo,ERC721,0x501f7ea7b1aa25ff7d2feb3a2e96979ba754204b,0.0,0xb86c8e3c76c909eed3c48f45c31f515ad44ee5147717e55f94b7b790677e5d8d
2022-01-05 06:24:19.000 UTC,1.075712e+07,0x3e9c94870b662ea4a7f66f95d517866407ed7b2b,0xbde8d3ef66ea8a6c38024615e0117c4d7b3d5cd9,Celo,ERC721,0x501f7ea7b1aa25ff7d2feb3a2e96979ba754204b,0.0,0x9bc2518ebb2613dccc0358eb2a667d4247db2d30252aae868a8217036bfb7790
2022-01-04 17:26:08.000 UTC,1.0747782e+07,0x131975ca3e75259e60afeb1cd34051a6804da505,0xaa3203d01b7bbfb71d83431d1f894dd71fb45423,Celo,ERC721,0x07b6c9d6bb32655a70d97a38a9274da349a1efaf,0.0,0x304d5d81fa97d825f9cfeb216b42417f555f154acbd483ffbb74946080368670
2022-01-02 06:49:14.000 UTC,1.0705588e+07,0x30c98ab8fb66212634bf284f3c13b1e1fe61b3ce,0x2cef35ddad95cd702ac8bc9ef423abae9155ee1c,Celo,ERC721,0x1ecd77075f7504ba849d47dce4cdc9695f1fe942,0.0,0x12b0f9a48826209a36b7a69bfef47473c894eb17a0ddbd92afa5bb57a1f9b9b3
2022-01-02 06:48:24.000 UTC,1.0705578e+07,0x30c98ab8fb66212634bf284f3c13b1e1fe61b3ce,0x2cef35ddad95cd702ac8bc9ef423abae9155ee1c,Celo,ERC721,0x9f46b8290a6d41b28da037ade0c3ebe24a5d1160,0.0,0x6a2603e244c95f4b746d30c6b294a8f601a75bf7b552525ef74062aa1708d352
2021-12-21 13:32:22.000 UTC,1.0503099e+07,0x655b2524e9bcab88ab7555b1660238af6a46744e,0x2abe4363b3a1dce97b68dad882427091c957ec83,Celo,ERC721,0x9f46b8290a6d41b28da037ade0c3ebe24a5d1160,0.0,0x14fdbbff9cbe5d1c26a478cd4ed564c80fc9919982d13dd4b0bdc8cee35f50d8
2021-12-20 19:43:37.000 UTC,1.0490274e+07,0x2abe4363b3a1dce97b68dad882427091c957ec83,0xdc1c5a3d2173d6bcc0d6a62b7e94c00f88ddbae8,Celo,ERC721,0x9f46b8290a6d41b28da037ade0c3ebe24a5d1160,0.0,0x319e93c93d68ec0c14389a461fcccbc2a2d3408379e8276389332775c9137af2
2021-12-20 19:42:52.000 UTC,1.0490265e+07,0x2abe4363b3a1dce97b68dad882427091c957ec83,0xdc1c5a3d2173d6bcc0d6a62b7e94c00f88ddbae8,Celo,ERC721,0x9f46b8290a6d41b28da037ade0c3ebe24a5d1160,0.0,0x307e172b6b8c062e26cc4c732f5d3de5c2af4da145705c68a48d93f0f7cd1592
2021-12-10 04:33:17.000 UTC,1.030657e+07,0x12ef58947285f01ce8d8ecd90b3ea384b022cd1c,0xb3e2322b7507f47a55019c2eaaa1e954be99fd9c,Celo,ERC721,0x1ecd77075f7504ba849d47dce4cdc9695f1fe942,0.0,0xeca67174f2e016aa06d39c50e3498bb7d538aaabb57cafae553f1c5925ca470a
2021-12-05 15:03:16.000 UTC,1.0227731e+07,0x9a23f67a3e260e737ac52479ab577c0f49144d47,0x4069cdbb51c5a8842f3b1aa48302336ab1bdc33c,Celo,ERC721,0x1ecd77075f7504ba849d47dce4cdc9695f1fe942,0.0,0xcc4cf146f8123260cf503f5e82a7b893085ab9599d3f10b1ba2056a16ea544ef
2021-12-05 14:40:01.000 UTC,1.0227452e+07,0x131975ca3e75259e60afeb1cd34051a6804da505,0x3c704f744bee7d183991997adb7ed3691354fac4,Celo,ERC721,0x07b6c9d6bb32655a70d97a38a9274da349a1efaf,0.0,0x182e34a7b885ee078383fcc209811b9b0ee66532acb2cabe4e26e53f336eee39
2021-12-02 07:30:32.000 UTC,1.0170461e+07,0x131975ca3e75259e60afeb1cd34051a6804da505,0x0b6179c70d83473e3b0967d66016f669854591d5,Celo,ERC721,0x9f46b8290a6d41b28da037ade0c3ebe24a5d1160,0.0,0x9d48ab6ff39419929aa604366f8911e7197302479343435084087f7ecbd10f89
2021-11-04 02:39:38.000 UTC,9.6833e+06,0x2cef35ddad95cd702ac8bc9ef423abae9155ee1c,0x30c98ab8fb66212634bf284f3c13b1e1fe61b3ce,Celo,ERC721,0x1ecd77075f7504ba849d47dce4cdc9695f1fe942,0.0,0xa7cf05dac055a04b63363b8c86eb7eb2856b5c56f4f560e3abc1ef89dcea94f7
2021-11-04 02:39:13.000 UTC,9.683295e+06,0x2cef35ddad95cd702ac8bc9ef423abae9155ee1c,0x30c98ab8fb66212634bf284f3c13b1e1fe61b3ce,Celo,ERC721,0x1ecd77075f7504ba849d47dce4cdc9695f1fe942,0.0,0x19d059ad3d06a17d7549a3c67bb0b06399a71b8d67c2d86a2b0efec75efd0e82
2021-11-04 02:38:53.000 UTC,9.683291e+06,0x2cef35ddad95cd702ac8bc9ef423abae9155ee1c,0x30c98ab8fb66212634bf284f3c13b1e1fe61b3ce,Celo,ERC721,0x1ecd77075f7504ba849d47dce4cdc9695f1fe942,0.0,0xdc5a9bdecbb3fbeb57b4687bc4b3c8ba6b2df549706b6444a2a14b3274735bdc
2021-10-24 13:27:39.000 UTC,9.501005e+06,0xc2332295cfbcd03531a77b00a019f39335ab8d43,0xa413e31f8a82e508f40e248d7b6a98b816fecf03,Celo,ERC721,0x9f46b8290a6d41b28da037ade0c3ebe24a5d1160,0.0,0x470df121ccca723fd8eb5263a26d6257764aec32c571559a13869012592499ef
2021-10-24 13:23:29.000 UTC,9.500955e+06,0xc2332295cfbcd03531a77b00a019f39335ab8d43,0xa413e31f8a82e508f40e248d7b6a98b816fecf03,Celo,ERC721,0x9f46b8290a6d41b28da037ade0c3ebe24a5d1160,0.0,0x48c51b3278ee13f191956be454da2830de80461157c08792526004c10dc5269f
2021-10-21 00:59:28.000 UTC,9.440188e+06,0x272e663b028ed6a8f1eef179ab1a114f78463cea,0x32e76ce68901e81f6f4f3d0753215ec386c80dc5,Celo,ERC721,0x9f46b8290a6d41b28da037ade0c3ebe24a5d1160,0.0,0x21a3875c0248f1847930f56276bb1567aba428ad2ab2b7287de39a0b4d5f698a
2021-10-21 00:59:03.000 UTC,9.440183e+06,0x272e663b028ed6a8f1eef179ab1a114f78463cea,0x32e76ce68901e81f6f4f3d0753215ec386c80dc5,Celo,ERC721,0x9f46b8290a6d41b28da037ade0c3ebe24a5d1160,0.0,0xa435fe970bd0ae6669a48eecdfaa14216b667e6b0fc4517f222df3e9845cb4ab
2021-10-21 00:58:48.000 UTC,9.44018e+06,0x272e663b028ed6a8f1eef179ab1a114f78463cea,0x32e76ce68901e81f6f4f3d0753215ec386c80dc5,Celo,ERC721,0x9f46b8290a6d41b28da037ade0c3ebe24a5d1160,0.0,0x9bcee6414b18911cded732e53d1b6b6189358b67d55a5fce842a51ae124c53b8
2021-10-21 00:58:38.000 UTC,9.440178e+06,0x272e663b028ed6a8f1eef179ab1a114f78463cea,0x32e76ce68901e81f6f4f3d0753215ec386c80dc5,Celo,ERC721,0x9f46b8290a6d41b28da037ade0c3ebe24a5d1160,0.0,0xdcc33044ade707130a57801a0e12d0c1f381364d95015256d23c3880479d1d40
2021-10-21 00:57:58.000 UTC,9.44017e+06,0x272e663b028ed6a8f1eef179ab1a114f78463cea,0x32e76ce68901e81f6f4f3d0753215ec386c80dc5,Celo,ERC721,0x9f46b8290a6d41b28da037ade0c3ebe24a5d1160,0.0,0xa2cbe7fc0ec5f5a51dca5570a1b72584f6a4cd2a7f1e47617057ecd3f296ed1b
2021-10-06 16:49:28.000 UTC,9.192416e+06,0x8d1854ef9bae977a0282fe9f21ec6dc3e171e43f,0x7560e255f7d5abd4af80d48f9834bad510a27835,Celo,ERC721,0x9f46b8290a6d41b28da037ade0c3ebe24a5d1160,0.0,0x451a27186385f1f2455b11c365aa10b53a264a0c8967143bba942596e9428c61
2021-10-06 14:40:08.000 UTC,9.190864e+06,0x2cef35ddad95cd702ac8bc9ef423abae9155ee1c,0x30c98ab8fb66212634bf284f3c13b1e1fe61b3ce,Celo,ERC721,0x9f46b8290a6d41b28da037ade0c3ebe24a5d1160,0.0,0x4c1490f84cf3033b7fe45565990b114952d8c4341a47eac473e8d31d0e8d4995
2021-10-06 14:39:43.000 UTC,9.190859e+06,0x2cef35ddad95cd702ac8bc9ef423abae9155ee1c,0x30c98ab8fb66212634bf284f3c13b1e1fe61b3ce,Celo,ERC721,0x9f46b8290a6d41b28da037ade0c3ebe24a5d1160,0.0,0x875e748f5c3f09d1cc89f89b9015572e18f3d6f0b252ecfded8829811a015072
2021-10-06 14:39:18.000 UTC,9.190854e+06,0x2cef35ddad95cd702ac8bc9ef423abae9155ee1c,0x30c98ab8fb66212634bf284f3c13b1e1fe61b3ce,Celo,ERC721,0x9f46b8290a6d41b28da037ade0c3ebe24a5d1160,0.0,0xeab618ea2ebceb473fcde06a93cc7be0e27fec14a2fcac512fd21bad01086565
2021-10-06 06:50:28.000 UTC,9.185228e+06,0x0f4a7fb8a48b8f6a531b80559853b80ee7105ea0,0x397ac9aa39e3b76e3a10de427a79131524e6339e,Celo,ERC721,0x9f46b8290a6d41b28da037ade0c3ebe24a5d1160,0.0,0x9602f23afd4d1192e14151f9875db517ff539e1ed534f0c8319e37be77aa33b4
2021-10-06 06:03:23.000 UTC,9.184663e+06,0xc55d35af6a5ff6299ef3fb8632bbac6cce17dc8b,0xb37b54db1cdb7ca82df3eb372067fa94ac962882,Celo,ERC721,0x9f46b8290a6d41b28da037ade0c3ebe24a5d1160,0.0,0x25b45f2d1bc7f8cc84e9dc5586e1da647f335e98929237e6bc274bf8ad27e4e7
2021-10-06 06:03:03.000 UTC,9.184659e+06,0xc55d35af6a5ff6299ef3fb8632bbac6cce17dc8b,0xaa18448eb19cd801c63f05176d095b66e78e8a00,Celo,ERC721,0x9f46b8290a6d41b28da037ade0c3ebe24a5d1160,0.0,0x43a3a67c50a6fd1f39c9f298c73064c4896dba011f826c4d3b27f7d38f73f0be
