block_time,block_number,from,to,network,token,contract,value,hash
2023-08-24 14:29:33.000 UTC,3.049013e+06,0x0a52f937fe2c5814e39497ab7809e310c4d9e3ed,0xf0b8bcd1921d37bf83d71ccee40d55a13b98f3c5,Base,native,ETH,0.23,0xc6d0083e2ca88d2f7e7b86d8e5363bc83f12fa6e9c0553b1ab32d173f71de805
2023-08-24 13:17:21.000 UTC,3.046847e+06,0x19cd713c3ea67285a8bbc378fda9769106597392,0xd8faec528b9fbf4fe3226d6beb8b14a4f9bad655,Base,native,ETH,2,0xe73e06104663fdad377ac6e2b70f277da7b053e835ff873ba94a0d66c316f046
2023-08-24 13:11:13.000 UTC,3.046663e+06,0xa76d83919a6c33f680636d6239bfc7c3277460ef,0xcc9b5fa9a7eca10ff22073b5c16bb077187c5181,Base,native,ETH,0.001,0x85e4a549a627ae9eaf5ab31f190f4dafbc4a804a48aab265737e13b129a6e51f
2023-08-24 12:26:29.000 UTC,3.045321e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x77c1d273862b6aa39265debcaae35cd7f9ea1c87,Base,native,ETH,0.298711,0xd4a2c9828550d005e74b46bac53e71a51b360a40e667bb43da194e88be7b7ba3
2023-08-24 12:14:09.000 UTC,3.044951e+06,0x3ddb5ba965eec7d09774b35cfa6f7e7854f88250,0x9534e4beb4f7e07bb88f4c6a067d666c29e1b433,Base,native,ETH,0.004,0xfade39c70668549b4a71487b8c0782403e0f532b59fc5caaacd784e9cc095480
2023-08-24 12:13:29.000 UTC,3.044931e+06,0x303c3d4393293e10db2b153a9c7ef8fc5aaf226f,0x9534e4beb4f7e07bb88f4c6a067d666c29e1b433,Base,native,ETH,0.003,0x3abb1d38c03459c2c49f9f6523ada97fd205a793293b62750a69604853bba022
2023-08-24 12:05:59.000 UTC,3.044706e+06,0x52f0f6197e6d675a325ff7bc658a159ce00a2766,0x2fc617e933a52713247ce25730f6695920b3befe,Base,native,ETH,0.011,0x8a0deccffe6b45da68e0932ae87c8d3e2316dccf7012345427088e706a577d8e
2023-08-24 11:45:49.000 UTC,3.044101e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x40b3e336dc1a19c169172d59152bdb1d62f8e690,Base,native,ETH,0.003729,0xd85eb9eb14a93b23d3ae17c5d4fa6287494b9e68b8266bd13bde9fe04b6d3287
2023-08-24 10:21:23.000 UTC,3.041568e+06,0xf9868b3960348194371b8ca4fe87ca7de95e40b6,0x3aa6605d87f611e43ad0a64740d6bef9b80fcd2c,Base,native,ETH,0.01,0x0bbb2c555a0dbf6b6d1651ea84bce4b5d07ffd7d3a9b1c488a8d5340323ae247
2023-08-24 09:57:41.000 UTC,3.040857e+06,0x1fce0a5dbb3b15fdf7ddfc7feccdd8414a09615f,0x4bfd0113ae228b7c39a60c2356208990557964e9,Base,native,ETH,5.9986563009886e-05,0x2953367fc6157d730ab1344899d9d8788ae5624c366687ada09869c7e5a403aa
2023-08-24 09:55:51.000 UTC,3.040802e+06,0x86d67879ce0ad6bb4f58e87c792890ded462b565,0x2fc617e933a52713247ce25730f6695920b3befe,Base,native,ETH,0.005,0x95ef0c27568e646907d40781bb35e94200a9271e05a3344f4c34acabca125c64
2023-08-24 09:51:53.000 UTC,3.040683e+06,0x56d2cdceaf4e8e0ab34e89cb91c0038ae21b4694,0x2d2541f56bdce07fc46d00c7a7112e211aacc023,Base,native,ETH,0.0004,0x33ad26cbd40f7df87f2ed94e107fe1ff0af212a2e2d889818f1d15f9c5a58004
2023-08-24 09:42:59.000 UTC,3.040416e+06,0xbcce8e5bb2389e7c231f6fd0b550af29f3c87bca,0x7e25b2ec3fd9be834fb9f8f2cceb0702c47345ce,Base,native,ETH,0.003,0x1339692632e91ac994d9df5612a187bbd2fecaec1894ea3b7560c92640ff744e
2023-08-24 09:42:43.000 UTC,3.040408e+06,0xbcce8e5bb2389e7c231f6fd0b550af29f3c87bca,0xb99fe50430d50ad19032cb6b0ded4b7565632441,Base,native,ETH,0.002,0xf17b9c42a1b3a32c83e9aa96f78d061508a8f71818671d7f7fe8f929bd81b4e0
2023-08-24 09:26:07.000 UTC,3.03991e+06,0xb60d2e81831a00f933c95c250012f2f715968dc3,0xf14ead38d893f9e788b8c738dd9957fa77ae5468,Base,native,ETH,0.00047,0x0beee59af625e7505c870fd9e94451061d8de30212ea1ba86528e083e2511fb9
2023-08-24 09:25:01.000 UTC,3.039877e+06,0x59cf8122ae880e5045a33e98db189ff16ca45a03,0xb60d2e81831a00f933c95c250012f2f715968dc3,Base,native,ETH,0.00056,0x86b6656cc09aeba1190c93be1f981fa0645bd1d9e9a11b894738a4aefc0def53
2023-08-24 09:22:45.000 UTC,3.039809e+06,0xa55d9a75bf1a5fbfdaedf175c8edb7ed1546d99c,0x59cf8122ae880e5045a33e98db189ff16ca45a03,Base,native,ETH,0.00065,0x23c6bb1a4a67feefad909004b2c2b64216aa32d791782603b4b8ba55c87c6541
2023-08-24 09:21:23.000 UTC,3.039768e+06,0x93b58facf6a745a1d1aee9bc0b1f15e3d8e93c58,0xa55d9a75bf1a5fbfdaedf175c8edb7ed1546d99c,Base,native,ETH,0.00074,0x81ac173855796b336627ff9eb8fade8c1ab53a5740ab6165f3ad939ee38c047a
2023-08-24 09:20:01.000 UTC,3.039727e+06,0x3ead2f5f9cb34fd53704c941dc86c80a0e96b7a6,0x93b58facf6a745a1d1aee9bc0b1f15e3d8e93c58,Base,native,ETH,0.00077,0xdea5b4c9fa5d4cd5c400de8d2848fbd6808b774d446f178b83c43f8a77a632e3
2023-08-24 09:14:21.000 UTC,3.039557e+06,0x28ad4d7b79eaf2a55917a88598e8d7910e74e3b4,0x3ead2f5f9cb34fd53704c941dc86c80a0e96b7a6,Base,native,ETH,0.00086,0x9dfe49626ac4b84c4394cee1596e023da591a36df3a08caa25e2d750d838a194
2023-08-24 09:10:25.000 UTC,3.039439e+06,0x0e00f2d617bbeab6071e08a28f36416a39af4cf2,0x28ad4d7b79eaf2a55917a88598e8d7910e74e3b4,Base,native,ETH,0.00075,0x60efc22a9b0755d4b11dc7501118ef58823cef428539b551ea859b8d67f36fe8
2023-08-24 09:04:31.000 UTC,3.039262e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x78b430bd096d32600dd3eb1077400bcc4c2b3a85,Base,native,ETH,0.003127,0xd84cf001bd9273b8cbe9873c3cc16b71ad5e3dd713b291fb912b5215629d7b8d
2023-08-24 09:03:39.000 UTC,3.039236e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x0c593dd4642da8e7500abfe868a064b7d220d69e,Base,native,ETH,0.003127,0xcf2245b2d93fbde047a514e1716039ff325eda7582b832d87bef66ee9f6cc9ec
2023-08-24 09:00:25.000 UTC,3.039139e+06,0x46d75cf7ad3332af596678d3ee2d7b3c52a82113,0x28ad4d7b79eaf2a55917a88598e8d7910e74e3b4,Base,native,ETH,0.00038,0xecabd44870fcecf6fa851c723660e2af6ed6fea6f6e190272b2a9a8b115c508b
2023-08-24 08:48:33.000 UTC,3.038783e+06,0x42931e2de39d301bc200d91aa163e3ca24d2965c,0x46a20e99a9a967b7246d3b0f57af1b0e1f546dbe,Base,native,ETH,0.0101,0xb5072932d035818ed971ceebf9445789334116b1f7a5bc51632d0cecfbc334e0
2023-08-24 08:47:11.000 UTC,3.038742e+06,0x3085fcaee9294ee3ef0ea0985501b851ec18f057,0x42931e2de39d301bc200d91aa163e3ca24d2965c,Base,native,ETH,0.0103,0xa59da6149c9e0d6a852bf7a2f6c7738a9611a8e96224f9ce7dac365a9dcf4ee7
2023-08-24 08:45:01.000 UTC,3.038677e+06,0x042271a1954a7a687fa70bb9d1ca47f292e74ee7,0x3085fcaee9294ee3ef0ea0985501b851ec18f057,Base,native,ETH,0.0105,0xe7f876608baf06fb235641bb48053b06f2f688a3fc1baa82af56bf3b604ba241
2023-08-24 08:41:17.000 UTC,3.038565e+06,0xdb7148316c1cf303b158f51a96f15915b052af14,0x042271a1954a7a687fa70bb9d1ca47f292e74ee7,Base,native,ETH,0.0109,0xaec4e9407be63918ecaa53d3ec681ca4aa6c6fbf5a2cf8cee04e20a47ed54168
2023-08-24 08:36:57.000 UTC,3.038435e+06,0x7c832907313110a9ad871253ace9c7fa1361cc04,0xdb7148316c1cf303b158f51a96f15915b052af14,Base,native,ETH,0.011,0xbb226ebb3de77c5e0f6da2030b4df2962ee466d1b64eca3802eaa08bbe109058
2023-08-24 08:33:23.000 UTC,3.038328e+06,0x7118697e6420f5867b19e2bad736a4a0148b4511,0x7c832907313110a9ad871253ace9c7fa1361cc04,Base,native,ETH,0.012,0x87b0e99c64ccc5bc45de0781e05ab172fa0c3c419eb7e196874fcc8c0e3e97de
2023-08-24 08:25:35.000 UTC,3.038094e+06,0xb3a07d84b00aeaa79a2bac3cd196ab8a39a0c4e2,0x7118697e6420f5867b19e2bad736a4a0148b4511,Base,native,ETH,0.013,0x3ce6a11f6cbae8064fdb98e109d75980fe42ff6ec0269b6535124356cd354cc6
2023-08-24 08:10:45.000 UTC,3.037649e+06,0x486d1dbe17ddab5747536017fddc9804410f9144,0x2fc617e933a52713247ce25730f6695920b3befe,Base,native,ETH,0.054,0xc451a8aa3d9360c9ffc021f28c92883596fd2713159113d1e63338b080c765ee
2023-08-24 08:03:27.000 UTC,3.03743e+06,0xdead484471f9416c681e79197a643f5cf9856538,0x0000ca276a1c864ba016d40225aedc695c744ae7,Base,native,ETH,0.0006,0xd66ac1a9acee8c59a101a36a096edb32d7c407b9b0192e2a8389811250024326
2023-08-24 07:53:09.000 UTC,3.037121e+06,0xc84bfbb55ad04b3cf6ce7c07d9bc1c1f0247c077,0x8526406521d8d16c85981eabdc5559848c5de783,Base,native,ETH,0.0005,0xb7715a562b33281a7c5692e701843bbe9b6e29139f6e6ae0467c7925d401f81e
2023-08-24 07:44:53.000 UTC,3.036873e+06,0xf938097bd64b0f9c969983b361a07edfe9143552,0xf656970a1994c211acda565b8fa85f045aca3e4d,Base,native,ETH,0.001,0xae44c935879605d4dbcaf689823e7bd086e928bc13b0e946b8eeb4befda16af3
2023-08-24 07:33:17.000 UTC,3.036525e+06,0x1d90a311499e705d2b0f46f33c496275ba0d4386,0x2da98019cb3495566877c01535b48caf4c2502c5,Base,native,ETH,0.001,0x27872b9ff0de940e1c3df62b77c94a8fea1ada2fa57ab31fcb98403fd5012bae
2023-08-24 07:03:51.000 UTC,3.035642e+06,0x37179dff48bc792497dafb2cd575f82333801278,0x4f4e13b91c31c6db330e1c375b9c6f86eaea411e,Base,native,ETH,0.0003,0xded3814733c823924cc69f89cbd730f4f302308b7b863c9b345ade36176f11c7
2023-08-24 06:55:47.000 UTC,3.0354e+06,0x37179dff48bc792497dafb2cd575f82333801278,0xb689490f72d1bd3dc86c65e1c9a53fbd35c2c0a3,Base,native,ETH,0.002,0x67543d33400584febf4e2d0058ffc0462a6e86a6fdabb1ab2c40e9610cd4d42c
2023-08-24 06:45:47.000 UTC,3.0351e+06,0xda8639ebade510607414fe396e98171280ee86f1,0x5f6777c4a4f6be1fb40702caabd06a660d56a42a,Base,native,ETH,0.001,0xb416439c0cf3de22475f1d8be11927f68696d44d5003484090ec4eb8dfff6339
2023-08-24 06:41:17.000 UTC,3.034965e+06,0xfdc9658cf46f60502d3f4bf4fe2bf354a3c38645,0xf848c60c502dc305d849df3c990d0521bad39505,Base,native,ETH,0.00045,0xe3e861a2f7a66c1049c5d827cba169c94e2723be00db0f63bf8162b8e2017b8b
2023-08-24 06:41:05.000 UTC,3.034959e+06,0xfdc9658cf46f60502d3f4bf4fe2bf354a3c38645,0x525aa7a57b09bc1b2cd056b1cf5ac5cfd986697d,Base,native,ETH,0.00045,0x75180e9d97b0b028299679a428a1b9eed5d8cef526b341af6ad6d62f7c736d68
2023-08-24 06:40:45.000 UTC,3.034949e+06,0xfdc9658cf46f60502d3f4bf4fe2bf354a3c38645,0xe178dbcda16084cfa5b0ebe4e8a8e010bc7d19a5,Base,native,ETH,0.00045,0xa1eecfad47eca14c52324bbef3bf56f013bbb42a591a01bc60d1e93b8e830a14
2023-08-24 06:40:35.000 UTC,3.034944e+06,0xfdc9658cf46f60502d3f4bf4fe2bf354a3c38645,0xb6fd1e6c59b656b7d37d7f748e2a27bf9af50a3c,Base,native,ETH,0.00045,0xb733750fe96cc03dbc9157c1b6d6fbde7859d18bd2a36822d73f28d541843473
2023-08-24 06:40:23.000 UTC,3.034938e+06,0xfdc9658cf46f60502d3f4bf4fe2bf354a3c38645,0x5738358eeff1c34949ff8a009cbe2a3e8bc3d156,Base,native,ETH,0.00045,0x3b10349f231d7a19aa8e3cdc9bf360d060a27b7082c65f514a33b7b5d5b32430
2023-08-24 06:40:09.000 UTC,3.034931e+06,0xfdc9658cf46f60502d3f4bf4fe2bf354a3c38645,0x7a7183d650172bb0d91449430423ea58362bb246,Base,native,ETH,0.00045,0xd7185aec301203ffcba48bd059e2efb2934a3a317206d73d8507fece0446b57b
2023-08-24 06:39:51.000 UTC,3.034922e+06,0xfdc9658cf46f60502d3f4bf4fe2bf354a3c38645,0x2531b9f490356b251963d6f29489c7a3ca9ae538,Base,native,ETH,0.00045,0xae5adb8aa9f3fe54e33e082fd8b2ac0488c7aae30dcbdd03eab7e5c086d1028d
2023-08-24 06:39:29.000 UTC,3.034911e+06,0x9400627a6c07d64903b9f980fa427252307515ed,0x7730246c2c714fdec597af98f480a616918225fc,Base,native,ETH,0.00045,0xa97a194e252c75a3848765905de978a6e611ac4b9787fe918c981c70f204eeb8
2023-08-24 06:38:21.000 UTC,3.034877e+06,0x22f051a8d3a4e048877d965f683fdac7db09d92f,0x3010612ca1d39d4e7936fb01c5f3e58e186b3191,Base,native,ETH,0.00045,0x5512cdd7a6a40a0425a93d2d62443b407685840f807816d778c63ccfe65fc37a
2023-08-24 06:36:03.000 UTC,3.034808e+06,0xfdc9658cf46f60502d3f4bf4fe2bf354a3c38645,0x9400627a6c07d64903b9f980fa427252307515ed,Base,native,ETH,0.00045,0x70ea50956e730346e96372f6d323ec894c9f1be266c01503af19d5fda6a6d41f
2023-08-24 06:35:51.000 UTC,3.034802e+06,0xfdc9658cf46f60502d3f4bf4fe2bf354a3c38645,0x22f051a8d3a4e048877d965f683fdac7db09d92f,Base,native,ETH,0.00045,0xfd376ac4714f50eb4c81d84a9dccc52d41ef6b49659e675b94de7f0a272203df
2023-08-24 03:26:47.000 UTC,3.02913e+06,0xfa2ea98950997c2292175cc2e32c33aca4bee7e0,0x6b2ea72ba8a7346cedd2dd5dc1476ea8df0b57d7,Base,native,ETH,0.101,0xbc48c05f704b9acb622f189338ca4d1c6007c604e54e317ea0a38c49e41c3a67
2023-08-24 02:23:53.000 UTC,3.027243e+06,0xfd46918d10977f0b2c486772f433a90124ec6a87,0x2fc617e933a52713247ce25730f6695920b3befe,Base,native,ETH,0.1,0x131f81765884779b8fa8ad7595925e455a6c2cfb2e174fcc49a80efa5842c46f
2023-08-24 01:52:19.000 UTC,3.026296e+06,0xa069f2204cab4862c861925ad40b113d158a5e2f,0x953d9a5a14fcd2c9856f9bf9f0afca955c68041f,Base,native,ETH,0.005,0x90709827bb6b492d949bca2f336c05a61a1ee0cd763319d30df17b90e3ff5e45
2023-08-23 22:30:27.000 UTC,3.02024e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x57ffdde39cc8a85160b880848e2d55daf872b666,Base,native,ETH,0.008105,0x9778d48e9191f35a5374eadb64d4ce49fd8991a569be9c4a0312535209e9d54f
2023-08-23 22:06:59.000 UTC,3.019536e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x7b46a6f8fa248431ad447afef2ffb5a1fabc86c2,Base,native,ETH,0.002809,0x595211b62f16da1a06ec80adfaf0c62da4d14b9adae31da92c5dd10392186967
2023-08-23 19:47:33.000 UTC,3.015353e+06,0x37e2bbc7b95810b064d80e02ad3421e30f428ef6,0x862d5986d681ddf6f722c0f14d50231cc9b6395e,Base,native,ETH,0.003215951117543013,0xb4c70443e1e14ffd9e0d80871489e79a870c8065c3827b8a910fecf19b586327
2023-08-23 18:41:43.000 UTC,3.013378e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x5b04f4810c3a1b72976784fad8092b327739d127,Base,native,ETH,0.008164,0x012fc7512cdca099924882013c6f37766b9221685908a4c8f61aa91460c092f2
2023-08-23 18:40:21.000 UTC,3.013337e+06,0x617e6e52927580b65fa6a9c366a3a76ff439f393,0x156362ed8dad31f9226350fa747f6eea9fdd0cd8,Base,native,ETH,0.005,0xcfc57a86a3a13dc0a512ea0515bb654d6b6b56ae93be197fa19f2f62fff9f028
2023-08-23 15:42:01.000 UTC,3.007987e+06,0x5afcfcb4158e484da49d1ccbf4a77ff3bdc5ffa6,0x3681b8fd91fccccd22fb2197000e4ac12458ab80,Base,native,ETH,0.02,0xed688463c573e8b0482b148ba51c658397f63337e1f7564801d974652eee9d5e
2023-08-23 15:38:15.000 UTC,3.007874e+06,0x7b3c6b9203d050a2c7977c0086310dd7eda3af55,0xfdc87c5ebf08991c43ea9fbbc4cd41f437a60def,Base,native,ETH,0.0007,0x3d572aa5d58175ee19c17e9a5eb18d090abd2f4d9c22056edee7487a7a0c650a
2023-08-23 15:29:29.000 UTC,3.007611e+06,0x0af4bbf0bc5935fedbe0011bfec50111752dcae5,0x7b3c6b9203d050a2c7977c0086310dd7eda3af55,Base,native,ETH,0.0014,0x05133d62aae638c41184b05f4e512e4a6e0cc910e1b8303834af6d23f8772d2b
2023-08-23 15:22:55.000 UTC,3.007414e+06,0x121f93421b8e822005b0c4e7e9dfe8e78cb3bfce,0x0af4bbf0bc5935fedbe0011bfec50111752dcae5,Base,native,ETH,0.0021,0xb098eab25c72352f7e1aac8883ff38ba704b40159e6b2462832c5c3e77b2eb81
2023-08-23 15:16:39.000 UTC,3.007226e+06,0x17c653ce447076b25f502a9ab06bb7ddd66a9be5,0x121f93421b8e822005b0c4e7e9dfe8e78cb3bfce,Base,native,ETH,0.0028,0x1073ebd042c390d244b2d69ebfc561a29927ffbccb0fb4683d6e1b109a5cf4b4
2023-08-23 15:06:41.000 UTC,3.006927e+06,0x28f00de603df400f79c946e1ff37c45213524927,0x17c653ce447076b25f502a9ab06bb7ddd66a9be5,Base,native,ETH,0.0035,0xd82d059d1f9576fe6c71aceee7e2b938c05c80faa69be4f580e280ed4b75f592
2023-08-23 14:38:25.000 UTC,3.006079e+06,0xd9fd9fe01cebdfc3c0bf40afa721b379f7e94972,0x28f00de603df400f79c946e1ff37c45213524927,Base,native,ETH,0.0042,0xc6168aa36322f1dc4cd14ac94e703ace7ef436dd5f308175d8603ed34dc0e718
2023-08-23 14:34:51.000 UTC,3.005972e+06,0x51da735729ccf8fc9855e97a71ecefc280611586,0xd9fd9fe01cebdfc3c0bf40afa721b379f7e94972,Base,native,ETH,0.005,0x04e993fbc9a4138bf235b3199bddea604162a54e9433ecd269cd347779ed918a
2023-08-23 12:22:13.000 UTC,3.001993e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x36582a4e49eb8db8ac13d098591efce632642087,Base,native,ETH,0.008258,0x16bc7777d859fbcc726b3035e14c7951e5b9d9e20bd5e8f1928fdbfc828ef439
2023-08-23 11:45:55.000 UTC,3.000904e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x18472dc4fffd19064f1a0650bfe2c8c04c40f5dd,Base,native,ETH,0.001846,0xc8131ab737ecad51b9a10337083aca47e45e6134d2ae1c8a98831227065e2992
2023-08-23 11:12:31.000 UTC,2.999902e+06,0x60c5619feb40276e78cccdb099c5c2908e62b998,0x2fc617e933a52713247ce25730f6695920b3befe,Base,native,ETH,1,0x3b3cf52a2f0ceb8a82e396e7613692dbf0350db34fe2ebd1a9bbbd7ba8bdc3f0
2023-08-23 11:06:03.000 UTC,2.999708e+06,0x3496cc53d6d8650ec936891038e656a85475126b,0x50d2dec635c48f5e8cede341df87c651c6cd5318,Base,native,ETH,8e-05,0xe232b58cb3d21c8e8c32f46342accf40350ba9fc75e086cbd6a0720867561cfb
2023-08-23 10:33:51.000 UTC,2.998742e+06,0x64aeb121fc52446a54f5ceec5cb029b0c638937b,0x24749aedf18208ab74a8110e07e820286bb5acf8,Base,native,ETH,0.031,0xe94c76d4f2c52036aeabfac1fd9752c3ec44b8b3a2defe6302f25b74a90b813d
2023-08-23 10:30:37.000 UTC,2.998645e+06,0xa4b89ad454faddaeffd535b180e9cba14bf86177,0x0e5df087b286431f7fc49af2885a49a0a573416f,Base,native,ETH,0.002,0xde621062449e30aa0f2802835fa50e3ae178d870eb5e1c407340e70967e6fe94
2023-08-23 09:53:21.000 UTC,2.997527e+06,0xba7d36444bc82cd6832d0b4d0f57184b47c3fef2,0x24749aedf18208ab74a8110e07e820286bb5acf8,Base,native,ETH,0.031,0x682c4ad3674397166e987dab19be3519dc79b22019481859c50d7d42707f352e
2023-08-23 09:02:23.000 UTC,2.995998e+06,0xc2b55dac8d663d5247e4add67efb76ad132b31c0,0x24749aedf18208ab74a8110e07e820286bb5acf8,Base,native,ETH,0.039,0xac1c365e33670b2f2f1213ee4b74c3a1cc26c6385968c3dcf16c0c8f8742670d
2023-08-23 08:15:59.000 UTC,2.994606e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0xb5fcc1c11653566b83fd2ee849a3337592d28f76,Base,native,ETH,0.018748,0xd0fb23a4afdf5c0a8a78cf7fba98aa709e42fdc290aff499952dfb98a995cd9f
2023-08-23 07:42:13.000 UTC,2.993593e+06,0x3496cc53d6d8650ec936891038e656a85475126b,0x50d2dec635c48f5e8cede341df87c651c6cd5318,Base,native,ETH,0.00013,0xb30c2936f2c1fb8b5d368c1f10b8fb9764b20e3f42bb4774b5dfd80ef18adc4f
2023-08-23 07:35:33.000 UTC,2.993393e+06,0x3496cc53d6d8650ec936891038e656a85475126b,0x50d2dec635c48f5e8cede341df87c651c6cd5318,Base,native,ETH,0.003,0x3bb24a9809fcfc9d944039465368523c0f286905698281cfa8a32df999cfaa5b
2023-08-23 07:27:19.000 UTC,2.993146e+06,0x5230c81f3a6a841b46bf708f23af153a6433fa14,0x2fc617e933a52713247ce25730f6695920b3befe,Base,native,ETH,0.222,0x6c1d030fc94723f8fbfc2d991bac4bc389618e978dd5d005563aa7349ea7c912
2023-08-23 07:25:55.000 UTC,2.993104e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x5230c81f3a6a841b46bf708f23af153a6433fa14,Base,native,ETH,0.22315,0xed0a7e9fac8e4e0dd492ba68c98a01b0145e7e079fd30c35c8c4c1477d4a286d
2023-08-23 07:20:29.000 UTC,2.992941e+06,0x5230c81f3a6a841b46bf708f23af153a6433fa14,0x2fc617e933a52713247ce25730f6695920b3befe,Base,native,ETH,0.227,0xf532e6f361ca90716a5a9175d99b2791481069e0249330b019f50f16e0ee4ff3
2023-08-23 07:13:43.000 UTC,2.992738e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x5230c81f3a6a841b46bf708f23af153a6433fa14,Base,native,ETH,0.228152,0x429304fa10b45ed1a708ca5536dcb56c99ae624f3c32a73c751d6885705fab58
2023-08-23 05:52:59.000 UTC,2.990316e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x7d233827ec2949f79894ff9b37e35ff51216d080,Base,native,ETH,0.038134,0x98e43a876db97b4c9ec5074b386365f0be4e2a043de9ba0ef7125cb939d23f57
2023-08-23 05:51:07.000 UTC,2.99026e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0xf0b830fb6b31a3aac77fe37b6e946bb6f5c83744,Base,native,ETH,0.048746,0xe356b4ca789e1757feabdf5e604b186296ec5ab674e2928a3d44aa7be2e7aac1
2023-08-23 05:43:21.000 UTC,2.990027e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x62f6d496e22fee340074c5d46838772dc49624cd,Base,native,ETH,0.278134,0x69e2ab028e4d16d61649cef0fad6c389e385abb8545679b2c955eb1d78d32d34
2023-08-23 04:32:35.000 UTC,2.987904e+06,0xfb6f5a9a24f7f5643af305a849a0ab2df2b0ed79,0x99020692bd7c0a1a1f271b57541f07ccc4c16d2e,Base,native,ETH,0.003,0xbd944a80a96c3553aa9294bd31afb1ddec29a733d0e527f1689184e2065c06e7
2023-08-23 02:44:57.000 UTC,2.984675e+06,0x7cd2d630acd401b0b1e79a9b25271c93bad0f23c,0x97ff9d7affdb6df77487dcbc9fab993a54739542,Base,native,ETH,0.002,0x67afa03e05ac58742914a8a6a3ce5632d26f81bcb7c1c7c197ea01bb98de535c
2023-08-22 21:58:59.000 UTC,2.976096e+06,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,native,ETH,0.01,0xe1a9e82592440ed350d8b19bd950c2d540a99928f7fe524d8409e87ab3a596ef
2023-08-22 20:39:57.000 UTC,2.973725e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0xc31ff41b1af73ab61f4cbc19aa9792245a3d049c,Base,native,ETH,0.121679,0x6862d6f4b26c9a31e7458a6f8c719d7a0539213f30d279bcdf99ef4e2137eb8a
2023-08-22 20:09:55.000 UTC,2.972824e+06,0x3496cc53d6d8650ec936891038e656a85475126b,0x50d2dec635c48f5e8cede341df87c651c6cd5318,Base,native,ETH,0.00246,0x8e72e290aa95952a0b3bbef1369f98506f2d785ff388e104989aa52efcf83c50
2023-08-22 19:58:59.000 UTC,2.972496e+06,0x3496cc53d6d8650ec936891038e656a85475126b,0x50d2dec635c48f5e8cede341df87c651c6cd5318,Base,native,ETH,0.002,0xa561c9ad7d74509c1126257ac4893bcb934c44010bcdd0bc73de6221482c5837
2023-08-22 19:55:39.000 UTC,2.972396e+06,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,Base,native,ETH,0.009,0xf6e9a792c480c985c296f4ed18db801110ae5a4fca7f142a55a9167f8aea4f0a
2023-08-22 19:43:15.000 UTC,2.972024e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,Base,native,ETH,0.018105,0x5aa880b052b064391bb195b24f3f9e9bf3d7ee1e5bc62c2d05241e409e133c77
2023-08-22 19:22:55.000 UTC,2.971414e+06,0x3496cc53d6d8650ec936891038e656a85475126b,0x50d2dec635c48f5e8cede341df87c651c6cd5318,Base,native,ETH,0.00273,0xb3da6e876818874a0d824273d58860ad9e988df5bb6c399f47e15eca23122874
2023-08-22 19:11:17.000 UTC,2.971065e+06,0x9a608d9f416518b5f11acf3dc5594c90d6998e2c,0x2fc617e933a52713247ce25730f6695920b3befe,Base,native,ETH,0.05,0x8a12f0943dbff6217b6f4c060776b3910ff7728ef95f281c877f3a9ec0cdd59b
2023-08-22 18:57:53.000 UTC,2.970663e+06,0x3496cc53d6d8650ec936891038e656a85475126b,0x50d2dec635c48f5e8cede341df87c651c6cd5318,Base,native,ETH,0.001,0x72b1752a2314570b1e24555846cdc76573e4dcebdcf37c4b4bce74901ce33dd9
2023-08-22 18:44:25.000 UTC,2.970259e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0x06a5d15e1819488c40df4a312511bfcf2d7443e6,Base,native,ETH,0.248692,0xe868b1fda39e9fd3e51e7b326e3b3f0e9843ddbf092bc8c73e53eefd294dcb9f
2023-08-22 17:58:13.000 UTC,2.968873e+06,0x2fc617e933a52713247ce25730f6695920b3befe,0xf815ed6d10c0f0f8680c22b6e5f7920542a72ac9,Base,native,ETH,0.058662,0xae4b38935e6b080bbb864e3c16c8abd8ec602f1af3190e2ca8795301e8fe6ee9
