block_time,block_number,from,to,network,token,contract,value,hash
2023-08-24 12:34:53.000 UTC,3.045573e+06,0x4a854706b9f1f284c86dd4cf2d5d8b089a9c152f,0x8aef82d896d5acb020ff931d6bf034bf58995abb,Base,ERC721,0xefff9ba11af7f7dc7b13d8b7670400cceedec5c9,0.0,0xb625fb956017f9ee815e1f37b3940b4655afb1f4fef77dcbd49365471f4c199b
2023-08-24 12:34:21.000 UTC,3.045557e+06,0x9387f71f3928ebe9ce8b3d8cf37a8fb52739ae7d,0x8aef82d896d5acb020ff931d6bf034bf58995abb,Base,ERC721,0x17468291f70765617b8f29ebee6ee7bfdd0cd0e8,0.0,0xbca6079071c89f0d56a693c1c81e56bb53b78099e063bcf413a5b9db3e2847c5
2023-08-24 12:30:09.000 UTC,3.045431e+06,0x4a854706b9f1f284c86dd4cf2d5d8b089a9c152f,0x1be49f4c800ec9de69d3d906adc995c52b9a23d5,Base,ERC721,0x21d661533cc6840b1aab4fdb9b5731d5ab708e8f,0.0,0x440fa349ffd9b037bc19d27ae06505ccfe61c81dd578a9593fbc0235c4893f69
2023-08-24 12:23:19.000 UTC,3.045226e+06,0x8c57d1fab10d4b78f49ef5c6abaeb76a63710f61,0x4a854706b9f1f284c86dd4cf2d5d8b089a9c152f,Base,ERC721,0x21d661533cc6840b1aab4fdb9b5731d5ab708e8f,0.0,0x8238d49e8cee1a3fb34081afeae4a6da94117ab280263997d3d58b5bf7389540
2023-08-24 12:23:01.000 UTC,3.045217e+06,0x8c57d1fab10d4b78f49ef5c6abaeb76a63710f61,0x4a854706b9f1f284c86dd4cf2d5d8b089a9c152f,Base,ERC721,0xefff9ba11af7f7dc7b13d8b7670400cceedec5c9,0.0,0xde1b6fd5510879381c0b982a51a7c6e30928c0cb3c2b0f125a38a5d621b631c6
2023-08-24 12:22:43.000 UTC,3.045208e+06,0x8c57d1fab10d4b78f49ef5c6abaeb76a63710f61,0x4a854706b9f1f284c86dd4cf2d5d8b089a9c152f,Base,ERC721,0x17468291f70765617b8f29ebee6ee7bfdd0cd0e8,0.0,0xc1080637f65b75b370c25cd5c809cf9ee0fe43c04848386ef07abed1a80a3418
2023-08-24 12:22:01.000 UTC,3.045187e+06,0x8c57d1fab10d4b78f49ef5c6abaeb76a63710f61,0x4a854706b9f1f284c86dd4cf2d5d8b089a9c152f,Base,ERC721,0xed90f66ce5124061879391c5fcceaf4c34777f8c,0.0,0x27abd1142a8b97ebc8edab14c1f4e794ddaf4a07b78fc23264e56f45de408d2d
2023-08-24 12:09:15.000 UTC,3.044804e+06,0x3144393033b0263c183044ca6952b09465e97813,0x8c57d1fab10d4b78f49ef5c6abaeb76a63710f61,Base,ERC721,0xed90f66ce5124061879391c5fcceaf4c34777f8c,0.0,0x35619675773ff85189efa0fa713224e112e143669c94fe9988b24357833be87d
2023-08-24 10:52:01.000 UTC,3.042487e+06,0x9a1b360ddb1dc65b9cb790138953ca0d26d9d24b,0x3c57287fc87c9fc575e84b2809726c5ed362d20d,Base,ERC721,0x3a647d6942d006f54a351f0fb50adec820888fdb,0.0,0x7c2f9291b449e5eb3da35c1e80fe5ef6c3bc95e4f43fba1603affba46db048c2
2023-08-24 10:34:27.000 UTC,3.04196e+06,0x944b8a5c94055a761d518ee11c6c370b139eff28,0x8139070fcb3cba1dadbf22c78f1cd2863a9e3673,Base,ERC721,0xc111b1033dc8f32d85c152d7ac89c4311344d77d,0.0,0x2ff3fad1fd1c87c2644a39d7ae72d5bd393e725510639e2c9eba4a42d6031535
2023-08-24 10:33:39.000 UTC,3.041936e+06,0x0419395ef65947b74ad9ccd1a9753251e72e411b,0x97263302056c9d2f708153c0aeee7b7fe5ebec93,Base,ERC721,0xaf3abbfe1732be1bfe9b15dd8aeab9e7efed9a88,0.0,0xb5affeff7e968d4767374a5283bbb302dd3718c7dafa483734c9c4635a3a44c9
2023-08-24 10:33:39.000 UTC,3.041936e+06,0x0419395ef65947b74ad9ccd1a9753251e72e411b,0x97263302056c9d2f708153c0aeee7b7fe5ebec93,Base,ERC721,0x777cbc36e0ec88d07c82a62259e7bfd6dc54692b,0.0,0xb5affeff7e968d4767374a5283bbb302dd3718c7dafa483734c9c4635a3a44c9
2023-08-24 10:33:39.000 UTC,3.041936e+06,0x0419395ef65947b74ad9ccd1a9753251e72e411b,0x97263302056c9d2f708153c0aeee7b7fe5ebec93,Base,ERC721,0x21d661533cc6840b1aab4fdb9b5731d5ab708e8f,0.0,0xb5affeff7e968d4767374a5283bbb302dd3718c7dafa483734c9c4635a3a44c9
2023-08-24 10:33:39.000 UTC,3.041936e+06,0x0419395ef65947b74ad9ccd1a9753251e72e411b,0x97263302056c9d2f708153c0aeee7b7fe5ebec93,Base,ERC721,0x17468291f70765617b8f29ebee6ee7bfdd0cd0e8,0.0,0xb5affeff7e968d4767374a5283bbb302dd3718c7dafa483734c9c4635a3a44c9
2023-08-24 10:33:39.000 UTC,3.041936e+06,0x0419395ef65947b74ad9ccd1a9753251e72e411b,0x97263302056c9d2f708153c0aeee7b7fe5ebec93,Base,ERC721,0xed90f66ce5124061879391c5fcceaf4c34777f8c,0.0,0xb5affeff7e968d4767374a5283bbb302dd3718c7dafa483734c9c4635a3a44c9
2023-08-24 10:33:39.000 UTC,3.041936e+06,0x0419395ef65947b74ad9ccd1a9753251e72e411b,0x97263302056c9d2f708153c0aeee7b7fe5ebec93,Base,ERC721,0xefff9ba11af7f7dc7b13d8b7670400cceedec5c9,0.0,0xb5affeff7e968d4767374a5283bbb302dd3718c7dafa483734c9c4635a3a44c9
2023-08-24 10:27:57.000 UTC,3.041765e+06,0x564fc5027be63048121d54608cabf441e1f63473,0x0419395ef65947b74ad9ccd1a9753251e72e411b,Base,ERC721,0xed90f66ce5124061879391c5fcceaf4c34777f8c,0.0,0x9586bbbce9931805277022e80e2ff48a3ab9a76dd36dd916aeaed4bb47550efe
2023-08-24 10:27:57.000 UTC,3.041765e+06,0x564fc5027be63048121d54608cabf441e1f63473,0x0419395ef65947b74ad9ccd1a9753251e72e411b,Base,ERC721,0xefff9ba11af7f7dc7b13d8b7670400cceedec5c9,0.0,0x9586bbbce9931805277022e80e2ff48a3ab9a76dd36dd916aeaed4bb47550efe
2023-08-24 10:27:57.000 UTC,3.041765e+06,0x564fc5027be63048121d54608cabf441e1f63473,0x0419395ef65947b74ad9ccd1a9753251e72e411b,Base,ERC721,0xaf3abbfe1732be1bfe9b15dd8aeab9e7efed9a88,0.0,0x9586bbbce9931805277022e80e2ff48a3ab9a76dd36dd916aeaed4bb47550efe
2023-08-24 10:27:57.000 UTC,3.041765e+06,0x564fc5027be63048121d54608cabf441e1f63473,0x0419395ef65947b74ad9ccd1a9753251e72e411b,Base,ERC721,0x21d661533cc6840b1aab4fdb9b5731d5ab708e8f,0.0,0x9586bbbce9931805277022e80e2ff48a3ab9a76dd36dd916aeaed4bb47550efe
2023-08-24 10:27:57.000 UTC,3.041765e+06,0x564fc5027be63048121d54608cabf441e1f63473,0x0419395ef65947b74ad9ccd1a9753251e72e411b,Base,ERC721,0x17468291f70765617b8f29ebee6ee7bfdd0cd0e8,0.0,0x9586bbbce9931805277022e80e2ff48a3ab9a76dd36dd916aeaed4bb47550efe
2023-08-24 10:27:57.000 UTC,3.041765e+06,0x564fc5027be63048121d54608cabf441e1f63473,0x0419395ef65947b74ad9ccd1a9753251e72e411b,Base,ERC721,0x777cbc36e0ec88d07c82a62259e7bfd6dc54692b,0.0,0x9586bbbce9931805277022e80e2ff48a3ab9a76dd36dd916aeaed4bb47550efe
2023-08-24 10:21:07.000 UTC,3.04156e+06,0x8a347b15d70c40580a9f08cfb62a208a6971c670,0x944b8a5c94055a761d518ee11c6c370b139eff28,Base,ERC721,0xde64e3a2cc948e9c4df8edf8083dcabdc9dce285,0.0,0xd35967d3aeea2601ae7a68d0dafcf527d9d45660cf35dfbe8c6f98aba0a31a93
2023-08-24 10:19:55.000 UTC,3.041524e+06,0x07af4fd19f2265f05c9aa1a16e01f9c4ee2380fa,0x8a347b15d70c40580a9f08cfb62a208a6971c670,Base,ERC721,0xde64e3a2cc948e9c4df8edf8083dcabdc9dce285,0.0,0x1233278e30ff6a02eadd70644529f19689ff153b44da32bf85deea8e19b139d4
2023-08-24 10:18:51.000 UTC,3.041492e+06,0xc538c60fb56f5ca2d75e96c5e4b809b9588a8542,0x07af4fd19f2265f05c9aa1a16e01f9c4ee2380fa,Base,ERC721,0xde64e3a2cc948e9c4df8edf8083dcabdc9dce285,0.0,0xb1887f7ab484333e3ede983e6831f84f302cebcddddeab5941393e64a59f0266
2023-08-24 10:16:43.000 UTC,3.041428e+06,0x8a347b15d70c40580a9f08cfb62a208a6971c670,0x944b8a5c94055a761d518ee11c6c370b139eff28,Base,ERC721,0xc111b1033dc8f32d85c152d7ac89c4311344d77d,0.0,0x2c5575df0f9efffc7727642135f6988eedda29e03baca72173bc3d101fccc220
2023-08-24 10:15:33.000 UTC,3.041393e+06,0x07af4fd19f2265f05c9aa1a16e01f9c4ee2380fa,0x8a347b15d70c40580a9f08cfb62a208a6971c670,Base,ERC721,0xc111b1033dc8f32d85c152d7ac89c4311344d77d,0.0,0xce40b0584f8c8c1aefbb76429f29ce0007c5b5160bb355c45d4b6b06df2ec69f
2023-08-24 10:13:29.000 UTC,3.041331e+06,0x86070222395d2035ec39d55aaf2d93170b12babf,0x07af4fd19f2265f05c9aa1a16e01f9c4ee2380fa,Base,ERC721,0xc111b1033dc8f32d85c152d7ac89c4311344d77d,0.0,0x27c8eab09b2223e7f21f4866b302904c266f04e68947f74af86b38bc1e5bd176
2023-08-24 10:13:05.000 UTC,3.041319e+06,0x8a347b15d70c40580a9f08cfb62a208a6971c670,0x944b8a5c94055a761d518ee11c6c370b139eff28,Base,ERC721,0xc9d128f88a8d97342a37680f0ce0f34598f289d0,0.0,0xcf4693b455254abf9c54a949dbe3668f9edd7775bee6bbd32a6a290435d114cd
2023-08-24 10:11:19.000 UTC,3.041266e+06,0x07af4fd19f2265f05c9aa1a16e01f9c4ee2380fa,0x8a347b15d70c40580a9f08cfb62a208a6971c670,Base,ERC721,0xc9d128f88a8d97342a37680f0ce0f34598f289d0,0.0,0x9630dbe5640caa56fb5514fb5bbf823e33a718dd7f57bffb93028207fdd5a7be
2023-08-24 10:02:55.000 UTC,3.041014e+06,0x944b8a5c94055a761d518ee11c6c370b139eff28,0x07af4fd19f2265f05c9aa1a16e01f9c4ee2380fa,Base,ERC721,0x21d661533cc6840b1aab4fdb9b5731d5ab708e8f,0.0,0x3f469cccb62f87e2d0fde61f14cd47d18e90bbbe4bfe3715071fa8f1eca35daf
2023-08-24 10:01:19.000 UTC,3.040966e+06,0x8a347b15d70c40580a9f08cfb62a208a6971c670,0x944b8a5c94055a761d518ee11c6c370b139eff28,Base,ERC721,0x21d661533cc6840b1aab4fdb9b5731d5ab708e8f,0.0,0x2474bfa99e150b91402a076eadf0fe79ee262de95c51ebc3c0ded948c4b83246
2023-08-24 10:00:57.000 UTC,3.040955e+06,0x07af4fd19f2265f05c9aa1a16e01f9c4ee2380fa,0x564fc5027be63048121d54608cabf441e1f63473,Base,ERC721,0x17468291f70765617b8f29ebee6ee7bfdd0cd0e8,0.0,0xb1f7a3131fcf8dac2eeb54e3c9ef9f23029bd5ac2b77482868a432aef24fe25f
2023-08-24 09:56:53.000 UTC,3.040833e+06,0x5615b91b204e2d5a342972b2aeaafb30ad3d1184,0x07af4fd19f2265f05c9aa1a16e01f9c4ee2380fa,Base,ERC721,0x17468291f70765617b8f29ebee6ee7bfdd0cd0e8,0.0,0x9aa8b64f5228bc7ca0e38a221d10fea7d1ed6a03c63b3fcbd43e0b2ddf1202fe
2023-08-24 09:55:57.000 UTC,3.040805e+06,0xce389023479e7c3966ab1fcb3a779800d9f6b152,0x8139070fcb3cba1dadbf22c78f1cd2863a9e3673,Base,ERC721,0xf950f846b4393ed802569ce993f27cecd5949673,0.0,0xac9d956310048ad416db242a5bf3ff94f296add2e1f52119c2b1234a47fec69e
2023-08-24 09:55:29.000 UTC,3.040791e+06,0x8a347b15d70c40580a9f08cfb62a208a6971c670,0x944b8a5c94055a761d518ee11c6c370b139eff28,Base,ERC721,0x17468291f70765617b8f29ebee6ee7bfdd0cd0e8,0.0,0x5c3c05fd8aed0c191d0538257c82edfae1cff6ec668a2c92d7bfd27483eb0133
2023-08-24 09:53:41.000 UTC,3.040737e+06,0x07af4fd19f2265f05c9aa1a16e01f9c4ee2380fa,0x8a347b15d70c40580a9f08cfb62a208a6971c670,Base,ERC721,0x17468291f70765617b8f29ebee6ee7bfdd0cd0e8,0.0,0xf16584359c56a6248d77691e79951faccacad79f3eeeb3e6bf9601e99936e435
2023-08-24 09:52:35.000 UTC,3.040704e+06,0x8a347b15d70c40580a9f08cfb62a208a6971c670,0x944b8a5c94055a761d518ee11c6c370b139eff28,Base,ERC721,0xaf3abbfe1732be1bfe9b15dd8aeab9e7efed9a88,0.0,0x4495f57be18971b458afa018bbeffa1ebc677e6e530b912e84eb55c4dc71ffd6
2023-08-24 09:52:17.000 UTC,3.040695e+06,0x3144393033b0263c183044ca6952b09465e97813,0x07af4fd19f2265f05c9aa1a16e01f9c4ee2380fa,Base,ERC721,0x17468291f70765617b8f29ebee6ee7bfdd0cd0e8,0.0,0xaea22464dcfffb87a44eca56f4f12836f7ea540491692a4b6dfb36a591b59551
2023-08-24 09:51:41.000 UTC,3.040677e+06,0x564fc5027be63048121d54608cabf441e1f63473,0xce389023479e7c3966ab1fcb3a779800d9f6b152,Base,ERC721,0xf950f846b4393ed802569ce993f27cecd5949673,0.0,0x70bf3e43ae0537c6395d4b2a1e8bbe9991ba5acf61d09277aa406356d42da733
2023-08-24 09:50:49.000 UTC,3.040651e+06,0x07af4fd19f2265f05c9aa1a16e01f9c4ee2380fa,0x8a347b15d70c40580a9f08cfb62a208a6971c670,Base,ERC721,0xaf3abbfe1732be1bfe9b15dd8aeab9e7efed9a88,0.0,0x00d38e6096c60a0ec751f33a82049516baf4993278c30a2158a269904f6466fd
2023-08-24 09:48:21.000 UTC,3.040577e+06,0x8a347b15d70c40580a9f08cfb62a208a6971c670,0x944b8a5c94055a761d518ee11c6c370b139eff28,Base,ERC721,0xed90f66ce5124061879391c5fcceaf4c34777f8c,0.0,0xa8bddcec635a33adff2a26decbdd03701cd6b62efaf3a20c818416e8528eca7f
2023-08-24 09:47:29.000 UTC,3.040551e+06,0x07af4fd19f2265f05c9aa1a16e01f9c4ee2380fa,0x8a347b15d70c40580a9f08cfb62a208a6971c670,Base,ERC721,0xed90f66ce5124061879391c5fcceaf4c34777f8c,0.0,0x35561491cd8fa1016287bb2f98bc7e57df21153600af4f8e4cb3b4e2c81f713b
2023-08-24 09:46:15.000 UTC,3.040514e+06,0x8a347b15d70c40580a9f08cfb62a208a6971c670,0x944b8a5c94055a761d518ee11c6c370b139eff28,Base,ERC721,0xefff9ba11af7f7dc7b13d8b7670400cceedec5c9,0.0,0xf94b3c0fad1ee20dbbe7b1e038d8f0c9d28d660fdcc31a766fc37438b154630c
2023-08-24 09:44:41.000 UTC,3.040467e+06,0x5615b91b204e2d5a342972b2aeaafb30ad3d1184,0x07af4fd19f2265f05c9aa1a16e01f9c4ee2380fa,Base,ERC721,0xed90f66ce5124061879391c5fcceaf4c34777f8c,0.0,0xd2edc1ec926ee9859e516602b758f3ac04af12d7a371ca5d6bc5bd0cd61dfa08
2023-08-24 09:43:59.000 UTC,3.040446e+06,0x07af4fd19f2265f05c9aa1a16e01f9c4ee2380fa,0x8a347b15d70c40580a9f08cfb62a208a6971c670,Base,ERC721,0xefff9ba11af7f7dc7b13d8b7670400cceedec5c9,0.0,0xabf327d82dc9e653592b01829517e7adbcf68729cdbb4031d67ddb0e3e0c22b8
2023-08-24 09:42:23.000 UTC,3.040398e+06,0x5615b91b204e2d5a342972b2aeaafb30ad3d1184,0x07af4fd19f2265f05c9aa1a16e01f9c4ee2380fa,Base,ERC721,0xefff9ba11af7f7dc7b13d8b7670400cceedec5c9,0.0,0x1df04386c6c8d2ec707811140a742e9b0d0e24f43e95b728674f77270140637e
2023-08-24 09:41:29.000 UTC,3.040371e+06,0x8a347b15d70c40580a9f08cfb62a208a6971c670,0x944b8a5c94055a761d518ee11c6c370b139eff28,Base,ERC721,0x777cbc36e0ec88d07c82a62259e7bfd6dc54692b,0.0,0x86570d2b9b7db1f3a0d28e0f298605ed83102880a7ec289ec49d6eac99fefd67
2023-08-24 09:39:49.000 UTC,3.040321e+06,0x07af4fd19f2265f05c9aa1a16e01f9c4ee2380fa,0x8a347b15d70c40580a9f08cfb62a208a6971c670,Base,ERC721,0x777cbc36e0ec88d07c82a62259e7bfd6dc54692b,0.0,0xbc1d5c3dbc0e9bb2f3333d9eb499ca07b42fc9ab7b2ebacef9f899a40bbf39b6
2023-08-24 09:39:11.000 UTC,3.040302e+06,0x0419395ef65947b74ad9ccd1a9753251e72e411b,0x564fc5027be63048121d54608cabf441e1f63473,Base,ERC721,0xf950f846b4393ed802569ce993f27cecd5949673,0.0,0x6fc978876ff83e08a19939d3ee58a59349b1de3db20eec26a5f6f4c7be752757
2023-08-24 09:33:41.000 UTC,3.040137e+06,0x97263302056c9d2f708153c0aeee7b7fe5ebec93,0x0419395ef65947b74ad9ccd1a9753251e72e411b,Base,ERC721,0xf950f846b4393ed802569ce993f27cecd5949673,0.0,0xd5487ba18d7c34861c31eafd75783c79aa99de7f191e968446f5c673fd364916
2023-08-24 09:05:11.000 UTC,3.039282e+06,0xc538c60fb56f5ca2d75e96c5e4b809b9588a8542,0xc9f8ce0fc268949b70d55a055db879ed8d9656af,Base,ERC721,0xed90f66ce5124061879391c5fcceaf4c34777f8c,0.0,0xcc26ccae0b4d8372d97816fc7f76f0bd64f9da8ef9329d63e50f3a97edf2bc73
2023-08-24 08:47:37.000 UTC,3.038755e+06,0xce389023479e7c3966ab1fcb3a779800d9f6b152,0xc9f8ce0fc268949b70d55a055db879ed8d9656af,Base,ERC721,0xaf3abbfe1732be1bfe9b15dd8aeab9e7efed9a88,0.0,0xfc75d15fa0607f3079d1ae761e35200336e6c41960c9b22f9514eabeb26cfb06
2023-08-24 07:25:17.000 UTC,3.036285e+06,0xf9506e0bd0d1f41e32b94dc2ba6918d85955641e,0xb63689c89fc7f1089e02708b0483e71c56f7ce86,Base,ERC721,0xaf3abbfe1732be1bfe9b15dd8aeab9e7efed9a88,0.0,0x25917b448549a55f1ce1044407e2ceea3e69a8f8b37fa3a1138ff49f7c94e8d0
2023-08-24 07:24:33.000 UTC,3.036263e+06,0xf9506e0bd0d1f41e32b94dc2ba6918d85955641e,0xb63689c89fc7f1089e02708b0483e71c56f7ce86,Base,ERC721,0x21d661533cc6840b1aab4fdb9b5731d5ab708e8f,0.0,0x78734150d4ea7268f7527437d0306fd7287b3c239ee98eaf4bbfbf5d9fbf2b35
2023-08-24 07:23:43.000 UTC,3.036238e+06,0xf9506e0bd0d1f41e32b94dc2ba6918d85955641e,0xb63689c89fc7f1089e02708b0483e71c56f7ce86,Base,ERC721,0xed90f66ce5124061879391c5fcceaf4c34777f8c,0.0,0x72b94678bc9338c1542ad30cb14debbe0599170faab13f90ccac3844b07e5b00
2023-08-24 07:23:03.000 UTC,3.036218e+06,0xf9506e0bd0d1f41e32b94dc2ba6918d85955641e,0xb63689c89fc7f1089e02708b0483e71c56f7ce86,Base,ERC721,0x777cbc36e0ec88d07c82a62259e7bfd6dc54692b,0.0,0xa56fc890116154941a378e6502938ef6d6228c83ecec669ac6d4e88e9b5424e3
2023-08-24 07:22:07.000 UTC,3.03619e+06,0xf9506e0bd0d1f41e32b94dc2ba6918d85955641e,0xb63689c89fc7f1089e02708b0483e71c56f7ce86,Base,ERC721,0xefff9ba11af7f7dc7b13d8b7670400cceedec5c9,0.0,0x2145f7701a9fabc81fba1b5fb694852aac9921b459098118014f0bcd999cd980
2023-08-24 07:21:27.000 UTC,3.03617e+06,0xf9506e0bd0d1f41e32b94dc2ba6918d85955641e,0xb63689c89fc7f1089e02708b0483e71c56f7ce86,Base,ERC721,0x17468291f70765617b8f29ebee6ee7bfdd0cd0e8,0.0,0x32366b834e4379f1872450a2353d0742ad5ae1d57f11451162c8c867dfd6b85b
2023-08-24 07:10:55.000 UTC,3.035854e+06,0x8679bcf9cb019d1b05b89dca59d657b25d032c0f,0xfd8295ee3cc3d7796fed3dc3e815d61e1593ee14,Base,ERC721,0x777cbc36e0ec88d07c82a62259e7bfd6dc54692b,0.0,0xadc956fd69ce1bb80a132d80f72a0a6f79815e269532bb031cb73350d536a0d6
2023-08-24 05:33:35.000 UTC,3.032934e+06,0xf245acfab1c10978a3eb507d5a57f2b2b3ebb972,0x86070222395d2035ec39d55aaf2d93170b12babf,Base,ERC721,0x21d661533cc6840b1aab4fdb9b5731d5ab708e8f,0.0,0xe9df97b806734bb4d40c359335e97d0c7962f5074c17537066b6037c4e720691
2023-08-24 05:17:25.000 UTC,3.032449e+06,0x927309da57f0ad2c2512a8d796096f84fdeacb7e,0x86070222395d2035ec39d55aaf2d93170b12babf,Base,ERC721,0x17468291f70765617b8f29ebee6ee7bfdd0cd0e8,0.0,0x11331d75321f06ff352c83e8d0404a2e9a70eca3fac76319509172ac17edf1d2
2023-08-24 01:23:37.000 UTC,3.025435e+06,0x7c45fb10a18f834a47cc3f470e97140a399b6af8,0xa799cf9a9242eb89d77a61571fb14502f6ba453c,Base,ERC721,0x777cbc36e0ec88d07c82a62259e7bfd6dc54692b,0.0,0x1d4ad25c152b9335ec13a3e9ddf4b377a94a670e1cdd11f31e195560825d7aa8
2023-08-23 23:40:45.000 UTC,3.022349e+06,0x181a81e54da038370a88b95f5b6e352c27c5bdac,0xa2dea8142aece195210b112f2301324adc8dca18,Base,ERC721,0xaf3abbfe1732be1bfe9b15dd8aeab9e7efed9a88,0.0,0xc64a85d2b627a3c6586b10e2a7ec4d49b8cadda7e7d5dc90cc764b73185c2b04
2023-08-23 23:30:43.000 UTC,3.022048e+06,0xf245acfab1c10978a3eb507d5a57f2b2b3ebb972,0x181a81e54da038370a88b95f5b6e352c27c5bdac,Base,ERC721,0xaf3abbfe1732be1bfe9b15dd8aeab9e7efed9a88,0.0,0xb4e329b61170ad00dfa131d9b765200e01e05cf572d50e020090a406c92a5dbc
2023-08-23 23:24:37.000 UTC,3.021865e+06,0x17f43f532b3f91c1628ff513290e730446cb9355,0x181a81e54da038370a88b95f5b6e352c27c5bdac,Base,ERC721,0x17468291f70765617b8f29ebee6ee7bfdd0cd0e8,0.0,0x962507776a7750210f7d61e08a294a2209b43e7c544849a67a347d664fa32a18
2023-08-23 21:27:59.000 UTC,3.018366e+06,0x8101dd7ba5823b57e3e82cbea1bf64371ba4cd2a,0x66258457350213863edf4f59c8fc7bcd5cdfae53,Base,ERC721,0xde64e3a2cc948e9c4df8edf8083dcabdc9dce285,0.0,0xb1c44137c8395eb0585aee73b4dfb2fe2a6d8b3571a40219f871ffecbf0ae199
2023-08-23 20:38:23.000 UTC,3.016878e+06,0x368d54bb116dca5d3a7f6892fdb18e06b23a13bc,0xabe2f901cec5eb03b8ca6357f068b0bde6ba004b,Base,ERC721,0xed90f66ce5124061879391c5fcceaf4c34777f8c,0.0,0xe21248eddfbf1ff37e9e3275ef2318381f4adcd01da1dc4b3b717024dc7ea07d
2023-08-23 20:37:35.000 UTC,3.016854e+06,0x368d54bb116dca5d3a7f6892fdb18e06b23a13bc,0xabe2f901cec5eb03b8ca6357f068b0bde6ba004b,Base,ERC721,0xaf3abbfe1732be1bfe9b15dd8aeab9e7efed9a88,0.0,0x69b8bd7009430c8f368c0b09612ee5d2d793b268cfd6d08412b96125fc8e45a1
2023-08-23 20:37:01.000 UTC,3.016837e+06,0x368d54bb116dca5d3a7f6892fdb18e06b23a13bc,0xabe2f901cec5eb03b8ca6357f068b0bde6ba004b,Base,ERC721,0x21d661533cc6840b1aab4fdb9b5731d5ab708e8f,0.0,0x83188a1a929196ac1f6e4fa76d858008028de0654319018f9e3977fbd4a90267
2023-08-23 20:36:23.000 UTC,3.016818e+06,0x368d54bb116dca5d3a7f6892fdb18e06b23a13bc,0xabe2f901cec5eb03b8ca6357f068b0bde6ba004b,Base,ERC721,0x777cbc36e0ec88d07c82a62259e7bfd6dc54692b,0.0,0xda052808af073955056711cae7aa1e9d4807103a29fdd47b42f234e3667e92ea
2023-08-23 20:35:59.000 UTC,3.016806e+06,0x368d54bb116dca5d3a7f6892fdb18e06b23a13bc,0xabe2f901cec5eb03b8ca6357f068b0bde6ba004b,Base,ERC721,0xefff9ba11af7f7dc7b13d8b7670400cceedec5c9,0.0,0xdcefbecc38b2088854f41eae805d27aa29796fcebd4d9ab4a640425c4c923700
2023-08-23 20:35:43.000 UTC,3.016798e+06,0x368d54bb116dca5d3a7f6892fdb18e06b23a13bc,0xabe2f901cec5eb03b8ca6357f068b0bde6ba004b,Base,ERC721,0x17468291f70765617b8f29ebee6ee7bfdd0cd0e8,0.0,0x34c763ae2ab55e29dfeb23f3ce0c7e3800cdfc4bcc855aa32694160de733a987
2023-08-23 20:02:05.000 UTC,3.015789e+06,0x6362ccb1aa4467280f84509eb4cd878ff1fb0a5d,0xbec6606a5c665a176db1300e24d7f0afee98e3c4,Base,ERC721,0x21d661533cc6840b1aab4fdb9b5731d5ab708e8f,0.0,0x3b4993c18b0c4dc7ee7c734c905fe9e0477067162b2e18961539b46e98a2c1cf
2023-08-23 19:21:11.000 UTC,3.014562e+06,0x6362ccb1aa4467280f84509eb4cd878ff1fb0a5d,0x309156fcb6d32e6a117e578553df76b326b62e28,Base,ERC721,0x21c3a69ead9b81863b83757ff2645803ff7c7690,0.0,0x0b53209184f64046fe5571d85dfa1a0d94bc0c9266eec27e3742f97911fcff21
2023-08-23 18:28:51.000 UTC,3.012992e+06,0x69155e7ca2e688ccdc247f6c4ddf374b3ae77bd6,0xadbc3cbb5e284f387e309ba127eb7e1e9b8f695c,Base,ERC721,0xaf3abbfe1732be1bfe9b15dd8aeab9e7efed9a88,0.0,0xc014141d8102d4299c9b68d5a7205719fe6df5a0a24ab1a170a0d9fd82c9662d
2023-08-23 18:09:17.000 UTC,3.012405e+06,0x8d1f338f8abd714fd09ec13c100a0d7df693cd5d,0x63a370abfc8ed6132025f6dc8244ddf6205c174b,Base,ERC721,0x21d661533cc6840b1aab4fdb9b5731d5ab708e8f,0.0,0x62318d54dadec30efdd6692d05f19ccea4527da67c5cfab17500840048413e57
2023-08-23 17:54:05.000 UTC,3.011949e+06,0x43beaaf55b402a7b59b8d2696ec040fd09f6c001,0xf217402efa536ac01b75bac59be0a393c808a932,Base,ERC721,0xaf3abbfe1732be1bfe9b15dd8aeab9e7efed9a88,0.0,0x56c49b7e8a78cb2030804c834aaa74d3185fd37a583c5593766c92c6789f7845
2023-08-23 17:42:13.000 UTC,3.011593e+06,0x8d1f338f8abd714fd09ec13c100a0d7df693cd5d,0x43beaaf55b402a7b59b8d2696ec040fd09f6c001,Base,ERC721,0xaf3abbfe1732be1bfe9b15dd8aeab9e7efed9a88,0.0,0xd7a28a54c5670025729b3c01e8be06dbe1ac5bacdb7879a472b154e8dc589f28
2023-08-23 17:11:41.000 UTC,3.010677e+06,0xcd0d967449430caaabda422af22f64254c3f1168,0x8d1f338f8abd714fd09ec13c100a0d7df693cd5d,Base,ERC721,0xaf3abbfe1732be1bfe9b15dd8aeab9e7efed9a88,0.0,0x0e1b96b33256259df0c94c18eeef67640253d9f2698e574bcb1d0779107e01e2
